1324.6730062852505,-935.3998758101019,-3.4972043479813237
1726.7393764191982,648.8323153890229,-14.769137303867183
-126.3022485422345,-1551.1675419613302,9.966029007543511
1042.4819233864525,1739.6560569479254,-20.1015920807813
1626.8815891660183,985.4497061027271,-17.094856117451855
1195.9350962582237,324.7895028662919,-9.098131161503034
1676.9711407217785,-275.9076542299898,-7.349667008328197
1640.8245236988428,961.3727075813239,-17.016901779078125
1765.1432696385916,312.70831392542544,-11.608172852985717
566.2665067218023,-1446.5943037214683,4.207928039530316
-156.26478417654175,-1548.3568342374215,9.955218593220934
-1685.6790774101614,877.9201758659957,0.3867707499687185
-1544.957210652076,1205.6635029976453,-4.548669276886812
537.8517797207861,-1457.7092262589213,4.469252564681938
1251.961262903963,1164.8062211805543,-17.630471253107316
-1509.2753874544417,1251.3018115205346,-5.250797100316049
-1287.8939862196794,-986.8348947243227,15.293433294662918
-186.1900762645993,-1544.9484212100083,9.942109312346247
-393.83252648644594,-1504.311237750541,10.815293425859636
1680.666296392362,-251.70668676153116,-7.424200778521254
-216.06820133458254,-1540.9406904193033,9.926694963151022
1071.3799563904618,-1168.598436170819,-0.7467749100387664
1360.8738069342483,-880.3242839515295,-3.8482673960872944
-1778.3452565275113,222.78823195587205,6.108945450720739
-1672.8676335374907,902.7733269096695,0.11117958600493694
594.4975714601819,-1434.890077855783,3.945749749751485
-1130.872956850463,1681.8935828057324,-9.588131572157636
-423.1168492133554,-1496.1070525045373,11.009002888197074
-245.8899876043715,-1536.3318264866064,9.908968563409871
-978.3525174162385,-1249.7127147908573,15.138963324670158
-1106.5389862320355,1698.4675672885794,-9.809215955173613
451.62028394440017,-1487.5060868793569,5.24717507304058
-1645.6977485872837,-427.8209866530055,11.936395999842262
1742.5531246127427,60.59154130609361,-10.168216181634307
1423.124603515386,1351.1678580766227,-19.53751069715645
-452.2744807630866,-1487.3048382148172,11.19943769131146
-1752.896086997019,572.1285015257732,4.225724080734835
-1760.8211861101026,546.5146614193471,4.317167532039775
-1154.9916929388055,1664.9459190357534,-9.32636296626788
1551.875582078569,-583.5303451299472,-6.448809514989307
-1512.6716372524604,-681.2678728098708,12.635935671172774
-1490.9222599734546,1273.7304513334514,-5.595853097437839
1442.5811649512411,1329.7712983533083,-19.440293172932343
1612.575666068644,1009.3460362263288,-17.168628479192193
1094.5105668329995,-1146.3295205602678,-1.0103523580989986
-1307.284298126631,-960.2438039600947,15.079736199539639
-1743.1857819872291,-37.377953517900586,8.135844779003492
1760.6024814574369,338.02654292854726,-11.900306264560186
-1201.2139088083093,304.0885527109448,3.830428643419509
650.360186226006,-1409.7430233704579,3.419317888147816
-1743.5346036409544,12.580171873924984,7.60913176881968
-1081.9917545268545,1714.657193811661,-10.028163973448045
-510.1641936907203,-1467.9062295842941,11.570133142176019
1117.2037608111445,-1123.5729965741552,-1.2724404809544012
-1003.1225106281969,-1229.3411871698308,15.172797675369338
1378.109532712645,-852.2815478487169,-4.022415326399596
1741.5362428907752,85.54572615490629,-10.329022023672678
-1775.0518443559376,248.35706423874106,5.788586523060303
1750.4448501195407,388.5036087069628,-12.482733946618737
-1027.4847350981354,-1208.4683771485602,15.199639324974669
1755.7000617928861,363.29197074485364,-12.191830431671406
-538.8737303058572,-1457.3147341267093,11.822830480939729
677.9690850816564,-1396.2953769562446,3.155220026126699
705.3448516706623,-1382.2786256859486,2.9200476911585156
1017.2337504979122,1754.9686622361269,-20.162075912332057
1403.3578072141,1372.271990124216,-19.62896763384947
-1698.6142286902434,31.199787728273098,7.293133281668133
966.1415430645346,1784.4189613910562,-20.305378566298714
1740.1726756254097,110.48412231299939,-10.424938931973202
-1237.8052575947804,1180.2683091223093,-4.3971845342096
-1744.5997826145751,597.6555957447205,4.0952993631021855
-1743.5385062335624,-12.402901336707078,7.849027731706656
-567.4094344194472,-1446.1351319856117,12.109090135553743
52.10971130278784,897.8328357019703,-8.254891080435073
622.532930915396,-1422.603834346791,3.682838355830654
1139.4449465091163,-1100.3617501662732,-1.5328005494304762
-595.7598709827807,-1434.3557521834832,12.390905250507103
-1326.1227168575854,-933.2892998783767,14.768722690904497
1717.3991197480857,673.8526412428038,-14.985985243171399
1597.916199955385,1033.056841590404,-17.238254165736862
-1051.4343807898492,-1187.0766798489747,15.219315851067904
-481.29358106060545,-1477.9021718424417,11.38649743832184
991.7750713601157,1769.892772584694,-20.236359188900906
1563.0223995157114,-552.0843103880457,-6.776446839443452
940.3229153403112,1798.5578556693217,-20.369217239801173
1394.7816049911432,-823.9215641371712,-4.195615541746065
-1646.144011327053,951.9715376082376,-0.6457159632036564
-1771.395116005857,273.8966206139919,5.519219195321966
1744.8356979307935,413.6576713793225,-12.772973131299977
-623.9116068980619,-1421.984362895995,12.668150706116194
-1659.6895222474252,927.459375717972,-0.26860578027662996
-1538.1727605574763,-619.7319843538507,12.832098158134386
-44.83676904951917,898.2367083915709,-7.627205682465728
759.350031498361,-1352.520244763646,2.4834248385727733
-1453.2606863036785,1317.7542472608302,-6.068285566387885
-1057.2534530476403,1730.4637358550676,-10.24490007177883
1161.2114664480814,-1076.6992450865223,-1.7912449531138463
-1007.1822923126135,1760.9182209281778,-10.67174672901433
-1074.9629758812873,-1165.2085378213878,15.232088566943503
-1735.9306297086594,623.0898127589484,3.7373466125211507
-1472.2572176583876,1295.8783549781183,-5.936590076586299
785.9538827686636,-1336.795363712417,2.2601417102159758
1707.6903811573009,698.7636048606773,-15.198736834217925
-1743.1837934311502,37.56637487267837,7.415580937253026
-1525.7339767388871,-650.6049046206356,12.73641520568367
732.4766302436158,-1367.6808399963375,2.703404037496284
1687.1914998628488,748.241138431606,-15.611947750079025
1410.8506539747063,-795.2604097516149,-4.367654785473405
-1362.1141219497258,-878.3424849373032,14.134720980045813
1697.6216436816057,723.562331242338,-15.407424158039248
-1032.3055838989783,1745.8871108360397,-10.459494760665848
-679.5674908082174,-1395.49761738062,13.208461883866448
1362.8776347728158,1413.6155282596412,-19.7946225166329
-981.8729557476514,1775.5686151605562,-10.934461284562758
-1632.2304827544635,976.3029406254323,-1.020045240391255
-1767.3843462115665,299.4026186081854,5.292167135410409
-1666.9930774578563,-332.3136419926715,10.967770620935426
1738.871406364316,438.74921695858666,-13.062490964906601
914.3330205252554,1812.2889906950252,-20.42769227927056
861.8624896070106,1838.552420830563,-20.457566658723636
-1433.9546395594837,1339.3351209206821,-6.151288926618008
812.2738419407257,-1320.5049607392712,1.9883353782167887
1426.3467408504905,-766.3115242630898,-4.538596986874609
1383.2715726822885,1393.0919673792225,-19.71468864423946
-1098.0380337569518,-1142.8582459739025,15.237663690237241
838.2957882047426,-1303.6681789348856,1.5938960015198518
1182.500560587035,-1052.5885370605404,-2.047740708128913
-1549.990786582924,-588.6622042943414,12.923006050637923
-1344.3993726066842,-905.9835336723827,14.45365615775836
1738.4622281206043,135.40271234544213,-10.520779662866971
-707.0459032084383,-1381.3796174173833,13.43881464006472
-1679.4184534577887,-260.14311199265217,10.460402605550371
835.3964893503971,1851.0760290705687,-20.452109798044376
696.2171118205678,-1038.3904668873447,1.3222418776131235
-734.2725010096891,-1366.6933187767097,13.648250007766592
-1682.8797953918177,-236.00153693389373,10.195709254590383
888.1762800340168,1825.6237331611683,-20.45932210137039
-651.8518568782509,-1409.0289181326063,12.940709572182186
-1379.257757699743,-850.3800763377349,13.812077803896955
1733.9896602924114,185.16741618536486,-10.712182369943775
