1307.1022348869824,-898.1603438206544,-3.572853427178188
1711.810357423715,614.782968466942,-14.36454987871889
-114.22745865278364,-1497.8937962312395,9.761129985504795
1060.8713813690163,1667.5928072706977,-19.482279099688867
1617.1540082446677,939.9988607101467,-16.670406684267846
1172.8132409586078,313.22941144665447,-8.920277168661187
1652.0644143568265,-276.81577889526085,-7.06228170411714
1630.6380079791415,916.4122789940661,-16.592694515178437
1746.270615764626,288.54055741013116,-11.329314123963059
574.1684639364839,-1388.2037021464016,3.922564516436296
-143.96325904718412,-1495.328702116097,9.751264238908107
-1645.1004307609658,890.1988467516854,0.30463312689721533
-1501.1129324323167,1200.531380215982,-4.469713541784131
546.2094651222911,-1399.440441674782,4.180851967039416
1230.7452626118825,1136.218442027467,-17.467271250860676
-1465.9938102482008,1243.1704197927525,-5.125698766042433
-1254.2446157033808,-970.6041004152273,14.847313587124745
-173.62794864750754,-1492.1756244131166,9.739137016973473
-378.36190035111133,-1453.818185170157,10.502084561047695
1655.8647578881323,-253.08740230660626,-7.132718735991375
-203.2094155326558,-1488.435387771368,9.724751491428378
1064.353858886055,-1116.9977213927696,-0.8911922937668351
1341.6759818846963,-845.6624590430037,-3.907744318622008
-1753.1152307453185,243.48438644224515,5.676066546784341
-1632.193853398714,913.638717191137,-0.055980264479103425
601.8972995929411,-1376.4053336084503,3.6638874400866825
-1094.2451881742643,1645.8893541846662,-9.4520520007502
-407.0681246827372,-1446.0432087738168,10.692997915920387
-232.69664489611762,-1484.1087520935387,9.708110584975202
-948.1836016898162,-1217.1401957225762,14.656336903172132
-1070.2405493071935,1661.5994990063646,-9.665224802713738
461.0789508153277,-1429.7372115146022,4.952228114938407
-1621.5871032210232,-419.9827081907388,11.845954325277717
1720.5384720611312,46.747170864745144,-9.977049283809947
1423.1083114101143,1292.0332383450934,-18.855062837905734
-435.60815636107185,-1437.704255457837,10.880463723769026
-1719.7276837587335,592.2657108675359,3.843011735677692
-1728.0197396798696,567.6181161416949,3.9386893039984443
-1118.011380774235,1629.8411289362953,-9.205771635616884
1527.1179627568015,-567.7069767521316,-6.380084507728043
-1482.991893639572,-674.6187642800929,12.407629951073659
-1447.953466537844,1264.1276654932415,-5.448117930665376
1441.6313066799928,1271.3356792552656,-18.758729427406934
1603.329362994493,963.3814844488337,-16.743929595717645
1086.4051309135234,-1095.5613057782455,-1.143265215572228
-1273.4058121850887,-945.3267465719206,14.703045631099712
-1721.0091176093354,-23.674281639861892,7.8924306251110465
1741.9081344783865,313.8071091558696,-11.620851259490792
-1175.8600162986834,301.5924386778014,3.8400290820084138
656.6143840610829,-1351.1661240948595,3.145912907587217
-1720.9800911583186,25.932979780094577,7.419669736915694
-1045.9974917047393,1676.9608781473348,-9.876631786884218
-492.1499990370348,-1419.3440529663926,11.24478481169399
1108.0186455033083,-1073.6917511683725,-1.393636691685515
-972.1748028503555,-1198.0643780245184,14.6941475451913
1358.156329435407,-818.9252367479631,-4.0739657411054395
1719.6853813445045,71.5641393810026,-10.164667923486604
-1749.4426303279415,268.6123928120716,5.391001827045102
1732.0745162440471,364.16228985245465,-12.201872575220705
-995.7913298927971,-1178.5159788274007,14.72544083630919
1737.172807071183,339.015949453304,-11.911722493691968
-520.1332169293892,-1409.3322193467832,11.42204565436532
683.5795452008906,-1337.7265622311525,2.886797968574456
710.26522098803,-1323.7581702968182,2.627798955079925
