0.0008219493320211768,0.0007502320222556591,0.000680417928379029,0.0006187162362039089,0.0005810302682220936,0.000575532263610512,0.0005890330066904426,0.000602219020947814,0.0006097773439250886,0.0006269725854508579,0.0006704836268909276,0.0007421522168442607,0.0008248272351920605,0.0009033094393089414,0.0009721600799821317,0.0010278609115630388,0.0010656329104676843,0.0010856837034225464,0.0010914133163169026,0.001079599023796618,0.0010484311496838927,0.0010071080178022385,0.0009559067548252642,0.0008926971931941807
0.0010124563705176115,0.0009357120143249631,0.0008587546180933714,0.0007851140690036118,0.0007324849721044302,0.0007137059001252055,0.0007189343450590968,0.0007311825756914914,0.0007456543389707804,0.0007761370507068932,0.0008363534579984844,0.0009240023791790009,0.0010180497774854302,0.0011033304035663605,0.001176615129224956,0.0012346371077001095,0.0012724300613626838,0.0012913630343973637,0.001296136761084199,0.0012831619242206216,0.0012501210439950228,0.0012072979006916285,0.001154310186393559,0.0010878462344408035
0.0012234264286234975,0.0011440954403951764,0.0010618853848427534,0.0009768431773409247,0.000907635607291013,0.0008722501806914806,0.0008661401807330549,0.0008766622631810606,0.0009000079589895904,0.0009471069788560271,0.0010265717282891273,0.0011306916130706668,0.0012348862364888191,0.0013249492039903998,0.0014001672388985753,0.0014576256508007646,0.001492882496677339,0.0015089999651536345,0.0015119866002351046,0.0014977173414081335,0.001463313470594585,0.0014202260645106435,0.0013675588415935636,0.0013006289955228567
0.0014482320984825492,0.00136940844822675,0.0012845617020502687,0.0011898208176717162,0.0011037721997126937,0.001049458864144981,0.001029436243698001,0.0010374999837949872,0.0010713210795074701,0.0011375575559213758,0.0012375410879030824,0.0013572460738942027,0.001469370094127953,0.0015615081647410989,0.001635481254197657,0.001688966411165893,0.0017189106438308954,0.0017305284272879362,0.0017309648683294654,0.0017153016524389386,0.0016800499288365245,0.0016379416920244694,0.0015878652920946479,0.0015237202169373631
0.0016778165008872747,0.0016029314137995243,0.0015185629017651081,0.0014170337235555053,0.0013156936038285494,0.0012417907128110528,0.0012062921887263656,0.001211334834806621,0.0012565335491672158,0.0013429973041638732,0.0014629348879680037,0.0015957443974912167,0.0017126976745203137,0.0018037657719105482,0.0018729763105511665,0.001918985042721033,0.0019410417880862951,0.0019467697711661458,0.001944096409715712,0.0019269997719675303,0.001891342573799193,0.0018512668320909142,0.0018058643909171224,0.0017477694200351834
0.0019014289136976004,0.001833815244026482,0.0017531868070363998,0.001648789388127625,0.0015356731601059437,0.001443652086891234,0.0013925698585808277,0.0013943030498921871,0.0014507941668853164,0.0015566485235467553,0.0016938188346102834,0.00183572294190526,0.001953826053068042,0.002040612744167447,0.002101670717820525,0.002137147355824709,0.0021493828389793634,0.002148378873243928,0.0021423480939120054,0.0021238569170236588,0.002088101813569665,0.0020507483277469873,0.002011564327403903,0.001962276641279459
0.0021077317651361227,0.0020501534454524517,0.001976252533495426,0.0018734631594270468,0.0017537848325446248,0.0016473595751449466,0.001582288765348494,0.0015807722229510546,0.001647323020733893,0.0017695974092930555,0.0019192096078768373,0.002065085107460618,0.0021805395372211933,0.0022601918317377567,0.0023103428538888693,0.002333194250240922,0.00233466480858624,0.0023267974611371756,0.0023175275418907404,0.002297765575349331,0.002262055641040206,0.0022276442032307386,0.0021954209078103304,0.0021567209623754025
0.002286055823788047,0.00224031088873744,0.002175449626520276,0.0020786449313163757,0.0019585920963436365,0.001843351754359901,0.0017675450071692467,0.001763207372277975,0.0018374675419181585,0.001971254590898752,0.0021270201541483402,0.0022713744547218084,0.002380796940997243,0.002451204229146242,0.0024887581821531057,0.0024982092436403036,0.0024891276843845844,0.002475005341693759,0.0024629670660942793,0.0024421378038823605,0.0024064567405730486,0.0023747270461171865,0.002349298447370529,0.0023216987028717995
0.00242752768099308,0.0023942170664668083,0.002339740749448538,0.00225247023627162,0.002138127340003848,0.002020698506385088,0.0019386940402910113,0.0019322894513607025,0.002011028816923499,0.0021501113660633564,0.002305245026946068,0.0024431475903838873,0.0025440622121095657,0.0026041115634143353,0.0026286826469004154,0.0026253829710185528,0.0026070596650242805,0.0025879240129143,0.002573866629973054,0.002552236197516322,0.0025164473336189985,0.0024867388419806957,0.0024671077262610197,0.0024498142302036285
0.0025258143432438374,0.0025043326895684004,0.0024604967329651117,0.002384853083640337,0.002281016204506159,0.002167913131415844,0.002084881067276001,0.002077385550364852,0.0021569118835031986,0.002294722478836775,0.0024431641213595867,0.0025711446069180965,0.0026623185258358717,0.0027119701262563467,0.0027244742959737778,0.002710332628339529,0.0026849163696169853,0.0026624309830367565,0.0026472709141671658,0.0026251450181007385,0.0025890497490763664,0.0025604490656405687,0.0025450168177485466,0.0025361443404108286
0.002577374689280987,0.002566098002716899,0.0025321205612272024,0.0024683764204382896,0.002377584343776107,0.002274017548188567,0.002194955013692379,0.0021874159574508667,0.0022641003597527742,0.00239480915479362,0.0025323492009192705,0.002649014350026846,0.002730561187490821,0.0027707458939403296,0.0027731768786907196,0.0027509836945682764,0.00272108381614089,0.0026970815379172564,0.0026817782782018185,0.0026594765949994326,0.0026228760834783316,0.0025943887885659933,0.0025812676176428795,0.0025782373268157244
0.0025812508538365364,0.0025778550188988447,0.002552110468968749,0.0024987205397337675,0.0024207935202866793,0.002329758834093809,0.0022587019484490156,0.002252075122669339,0.0023228793870657682,0.002442343859001994,0.002567330840975046,0.002673512091860175,0.002746754325926304,0.0027791450265794992,0.002774201100692153,0.0027471580542623997,0.002715454902499914,0.0026917040813714266,0.0026771528646349907,0.0026549864560365677,0.0026177330873906612,0.002588438568636775,0.00257575954310596,0.002575760707259178
