azimuth_deg,zenith_deg,optical_efficiency
-108.3501948979904,75.16418312875807,0.30376613383060647
-99.70177729225928,64.03854613089877,0.3545802077659411
-90.65725218339193,52.62006745858983,0.37390741866316857
-80.10550056197276,41.191926663818805,0.3854097010055573
-65.71597060159884,30.22097528849905,0.3937850713255534
-41.76737971760252,20.89356310756119,0.3989202374700418
-0.026497302993618632,16.626494559832,0.40069365444174226
41.73348136634553,20.88515294103226,0.3988757179990551
65.69781312851728,30.209418907310415,0.39366083544019836
80.09380784226659,41.179351498905866,0.3852177505362008
90.64820738811954,52.607172025574044,0.3736557422284517
99.69373833327666,64.02564752595762,0.35428838402903823
108.34226925936326,75.1515051238466,0.30344418636627113
-103.05694324524782,79.25066189596382,0.265276421971894
-93.85864772434175,67.91417694123639,0.34324696518628894
-84.05004341676272,56.45567213103373,0.36947263633477684
-72.44239345974279,45.23286191110199,0.3822049514056783
-56.88058979485963,34.856844311949594,0.39103554833225906
-33.525534603785815,26.657467852486846,0.39640991022837285
-0.005258428768570411,23.27836988899996,0.3981923673135293
33.50297054232158,26.677898654682647,0.3963442869427658
56.82712949609572,34.89069018764468,0.390881553376224
72.36896716902524,45.27713411033382,0.3819520929306254
83.96306065507406,56.510993018947715,0.36911616506795486
93.7605487498762,67.98296840649652,0.3426494747806186
102.94853725010887,79.33652554742933,0.2636546094420903
-88.6185403728444,71.76405180484126,0.3264753836916514
-78.3376295962172,60.3781869708391,0.3636669792994287
-66.17249517001106,49.459019318642675,0.3784874789858917
-50.32140495737494,39.69478288411299,0.38769357684654593
-28.365504891061477,32.38036746674918,0.39326875562192887
0.009640640666447098,29.538923633591054,0.3951176795963309
28.36010953929471,32.410314219362654,0.39318655790817014
50.27776982695923,39.74608726009079,0.38751176715808033
66.09910820422152,49.52588138976194,0.3781872025660562
78.24260993458915,60.459423271408475,0.36322302433438797
88.50579905302101,71.86136077727754,0.3255947755419441
-83.33462704972813,75.97669621658774,0.3003382601995799
-72.78348897352038,64.7642929573502,0.35480787394943186
-60.387715773674316,54.24239576992212,0.37380792206265245
-44.747718069791915,45.12420700831933,0.3833675452721394
-24.459009882458645,38.58265497976083,0.3891324682634346
0.00685277768133119,36.14145341232751,0.3910205323987332
24.452840707919904,38.61495603281848,0.3890358284376915
44.70706095321489,45.181397578715874,0.38315853500900227
60.31532138722909,54.31802368971893,0.373455770870835
72.6853267847323,64.85586468092242,0.3542563548259387
83.21402125445724,76.0848996346986,0.2992056310007397
-78.5425176876838,80.0325842013464,0.25657575529149323
-67.92328362605228,69.05877029093057,0.3408626393139221
-55.56574516114786,58.95802158345445,0.36739666102872787
-40.40853528427428,50.42751561855299,0.37858190245524903
-21.653755354809192,44.49707335034005,0.3844664506522266
0.006053265849828904,42.34058404282935,0.38640933624130774
21.649824158339783,44.53004394100857,0.38435335774267776
40.37432846494073,50.48708991230293,0.3783462881905812
55.50014820329781,59.03760788358674,0.36699736859393123
67.82985159941646,69.15482595863598,0.34008460243940447
78.4235199315471,80.14463694421791,0.25467154962196936
-62.86643323382661,73.95203063324364,0.3160136271472469
-50.76926121867021,64.35396095758055,0.35725645930299704
-36.33266018690327,56.44479011431874,0.37194279454811746
-19.171097298329954,51.09370488331612,0.37846928496224463
0.004741621419469766,49.18686992074891,0.38042283262369225
19.167986107320502,51.124648481893324,0.378321821044517
36.304905272977436,56.50158908998218,0.37165660719192994
50.71315936158862,64.43054723547205,0.3567824933614699
62.78291851880152,74.04427540098497,0.3150456574229777
-58.1162158941119,78.89095246283817,0.2736972710736813
-46.4501919189689,69.81783861630039,0.339267972474701
-32.840597206203256,62.494127626955155,0.36205767098912767
-17.142582604575466,57.64173865241062,0.37081632063062325
-0.0030083387728438993,55.935990264238555,0.37321465743976595
17.13272369468754,57.665537866037674,0.3706797187704618
32.81362297075353,62.53830390400773,0.36177078483180036
46.4017440352506,69.87786298151951,0.33869344077962366
58.04519759374597,78.96320375673993,0.2724098715421092
-52.95531990044171,84.53378756441128,0.1588979067628144
-41.94289387083603,76.07647882355413,0.3027475223727212
-29.35306609976965,69.37952522114652,0.3417432566363052
-15.194447821844676,65.01943308691229,0.356945005609935
-0.01237376515740607,63.496377741594536,0.3605304810400951
15.170811807300538,65.01530263569369,0.35684767267649525
29.331229982038536,69.37179597087116,0.34156841593604853
41.92311604979756,76.06593787268181,0.3024906111570842
52.93722777779544,84.52120362830351,0.1589003849828974
