azimuth_deg,zenith_deg,optical_efficiency
-108.3501948979904,75.16418312875807,0.3081643979424736
-99.70177729225928,64.03854613089877,0.36494387098992265
-90.65725218339193,52.62006745858983,0.3868090645750545
-80.10550056197276,41.191926663818805,0.39875922231319216
-65.71597060159884,30.22097528849905,0.40739280116954746
-41.76737971760252,20.89356310756119,0.4127185253330143
-0.026497302993618632,16.626494559832,0.41464479221194317
41.73348136634553,20.88515294103226,0.412667492056139
65.69781312851728,30.209418907310415,0.4072910975620283
80.09380784226659,41.179351498905866,0.3986076836044217
90.64820738811954,52.607172025574044,0.38661161961840024
99.69373833327666,64.02564752595762,0.3647230097430816
108.34226925936326,75.1515051238466,0.30791879165120006
-103.05694324524782,79.25066189596382,0.26518888332822654
-93.85864772434175,67.91417694123639,0.35186321630003176
-84.05004341676272,56.45567213103373,0.38179417448894265
-72.44239345974279,45.23286191110199,0.3955423830019285
-56.88058979485963,34.856844311949594,0.4046357985356429
-33.525534603785815,26.657467852486846,0.4101850453024724
-0.005258428768570411,23.27836988899996,0.41201690969530846
33.50297054232158,26.677898654682647,0.41011292019614054
56.82712949609572,34.89069018764468,0.4044914484276913
72.36896716902524,45.27713411033382,0.3953269016899882
83.96306065507406,56.510993018947715,0.38147823866504016
93.7605487498762,67.98296840649652,0.35128600047302766
102.94853725010887,79.33652554742933,0.26352422582156115
-88.6185403728444,71.76405180484126,0.33322883456293045
-78.3376295962172,60.3781869708391,0.37522625769681994
-66.17249517001106,49.459019318642675,0.3917936710456557
-50.32140495737494,39.69478288411299,0.4012758317983373
-28.365504891061477,32.38036746674918,0.4070090038550371
0.009640640666447098,29.538923633591054,0.4089244973172236
28.36010953929471,32.410314219362654,0.40692151211497163
50.27776982695923,39.74608726009079,0.4011023121650277
66.09910820422152,49.52588138976194,0.3915339190631328
78.24260993458915,60.459423271408475,0.374783381766083
88.50579905302101,71.86136077727754,0.3323676699671044
-83.33462704972813,75.97669621658774,0.3043149215441028
-72.78348897352038,64.7642929573502,0.3650143664977807
-60.387715773674316,54.24239576992212,0.38654738392307636
-44.747718069791915,45.12420700831933,0.39691639957298563
-24.459009882458645,38.58265497976083,0.40284189219760014
0.00685277768133119,36.14145341232751,0.40478434379279304
24.452840707919904,38.61495603281848,0.40274278134041314
44.70706095321489,45.181397578715874,0.3967196715227931
60.31532138722909,54.31802368971893,0.38622913840968953
72.6853267847323,64.85586468092242,0.36443656667903074
83.21402125445724,76.0848996346986,0.3031298230052661
-78.5425176876838,80.0325842013464,0.2551935878488907
-67.92328362605228,69.05877029093057,0.34911261428901086
-55.56574516114786,58.95802158345445,0.3795255062821391
-40.40853528427428,50.42751561855299,0.39207500190989325
-21.653755354809192,44.49707335034005,0.3981431239612789
0.006053265849828904,42.34058404282935,0.400135456935703
21.649824158339783,44.53004394100857,0.39803404344176346
40.37432846494073,50.48708991230293,0.3918580078188449
55.50014820329781,59.03760788358674,0.3791590709174063
67.82985159941646,69.15482595863598,0.3483527084200511
78.4235199315471,80.14463694421791,0.25313578675154685
-62.86643323382661,73.95203063324364,0.321649649026933
-50.76926121867021,64.35396095758055,0.3679493645186195
-36.33266018690327,56.44479011431874,0.384693403172882
-19.171097298329954,51.09370488331612,0.3920456095524238
0.004741621419469766,49.18686992074891,0.3940822547853729
19.167986107320502,51.124648481893324,0.39192785880627107
36.304905272977436,56.50158908998218,0.3844449132598944
50.71315936158862,64.43054723547205,0.3674854999912032
62.78291851880152,74.04427540098497,0.32068473951486703
-58.1162158941119,78.89095246283817,0.2740630061183745
-46.4501919189689,69.81783861630039,0.34719710646654456
-32.840597206203256,62.494127626955155,0.3735211685347977
-17.142582604575466,57.64173865241062,0.3834074453637562
-0.0030083387728438993,55.935990264238555,0.386196738553227
17.13272369468754,57.665537866037674,0.38327959810186046
32.81362297075353,62.53830390400773,0.3732447174799422
46.4017440352506,69.87786298151951,0.34661422175362666
58.04519759374597,78.96320375673993,0.2727283718590156
-52.95531990044171,84.53378756441128,0.15060997971480672
-41.94289387083603,76.07647882355413,0.3067134289610173
-29.35306609976965,69.37952522114652,0.35003666742204476
-15.194447821844676,65.01943308691229,0.3674256766779443
-0.01237376515740607,63.496377741594536,0.37184924477573594
15.170811807300538,65.01530263569369,0.3673427964310163
29.331229982038536,69.37179597087116,0.3498838117095515
41.92311604979756,76.06593787268181,0.3065236027677616
52.93722777779544,84.52120362830351,0.15068848082424557
