azimuth_deg,zenith_deg,optical_efficiency
-108.3501948979904,75.16418312875807,0.30471855525339603
-99.70177729225928,64.03854613089877,0.3554254436207802
-90.65725218339193,52.62006745858983,0.37476952278544406
-80.10550056197276,41.191926663818805,0.386584043124466
-65.71597060159884,30.22097528849905,0.3951707278117021
-41.76737971760252,20.89356310756119,0.40034624271773783
-0.026497302993618632,16.626494559832,0.40216470911247854
41.73348136634553,20.88515294103226,0.4004492721763029
65.69781312851728,30.209418907310415,0.3952849711129918
80.09380784226659,41.179351498905866,0.3866767462686357
90.64820738811954,52.607172025574044,0.3748256165756993
99.69373833327666,64.02564752595762,0.3555019854590986
108.34226925936326,75.1515051238466,0.30485645305615955
-103.05694324524782,79.25066189596382,0.2659108696521419
-93.85864772434175,67.91417694123639,0.34452758084086815
-84.05004341676272,56.45567213103373,0.37046721574756913
-72.44239345974279,45.23286191110199,0.38336113483819056
-56.88058979485963,34.856844311949594,0.3924195485745001
-33.525534603785815,26.657467852486846,0.39785185313883586
-0.005258428768570411,23.27836988899996,0.3996734117132832
33.50297054232158,26.677898654682647,0.3978987143293325
56.82712949609572,34.89069018764468,0.39245936612257715
72.36896716902524,45.27713411033382,0.38336333710009945
83.96306065507406,56.510993018947715,0.3703916641368762
93.7605487498762,67.98296840649652,0.3443042168774379
102.94853725010887,79.33652554742933,0.2647439412085766
-88.6185403728444,71.76405180484126,0.32804202923147424
-78.3376295962172,60.3781869708391,0.36467939242477965
-66.17249517001106,49.459019318642675,0.37968149240605714
-50.32140495737494,39.69478288411299,0.3891224833010722
-28.365504891061477,32.38036746674918,0.39476906115066474
0.009640640666447098,29.538923633591054,0.39664303530491074
28.36010953929471,32.410314219362654,0.3947764858215608
50.27776982695923,39.74608726009079,0.38910910223429274
66.09910820422152,49.52588138976194,0.37959195119333755
78.24260993458915,60.459423271408475,0.36449541344020236
88.50579905302101,71.86136077727754,0.3274759886401195
-83.33462704972813,75.97669621658774,0.3014073546425677
-72.78348897352038,64.7642929573502,0.3558526589494842
-60.387715773674316,54.24239576992212,0.3750429491827158
-44.747718069791915,45.12420700831933,0.3849059702739772
-24.459009882458645,38.58265497976083,0.39075839545102886
0.00685277768133119,36.14145341232751,0.3926940814996153
24.452840707919904,38.61495603281848,0.39073640254518366
44.70706095321489,45.181397578715874,0.3848287878068001
60.31532138722909,54.31802368971893,0.3748659270902785
72.6853267847323,64.85586468092242,0.3555477027223808
83.21402125445724,76.0848996346986,0.3005192803064974
-78.5425176876838,80.0325842013464,0.2572084941042506
-67.92328362605228,69.05877029093057,0.34227132938218224
-55.56574516114786,58.95802158345445,0.36876399967550033
-40.40853528427428,50.42751561855299,0.38026293804735944
-21.653755354809192,44.49707335034005,0.3862746567237124
0.006053265849828904,42.34058404282935,0.38825590549937117
21.649824158339783,44.53004394100857,0.38621906844159315
40.37432846494073,50.48708991230293,0.38012278541632
55.50014820329781,59.03760788358674,0.36850145274718926
67.82985159941646,69.15482595863598,0.34173951009831155
78.4235199315471,80.14463694421791,0.25546435277428353
-62.86643323382661,73.95203063324364,0.3171345866355226
-50.76926121867021,64.35396095758055,0.3585395908156186
-36.33266018690327,56.44479011431874,0.37366919064228765
-19.171097298329954,51.09370488331612,0.38049760835867125
0.004741621419469766,49.18686992074891,0.38251973976768044
19.167986107320502,51.124648481893324,0.38040564169560454
36.304905272977436,56.50158908998218,0.37345065905412994
50.71315936158862,64.43054723547205,0.3581632024030456
62.78291851880152,74.04427540098497,0.31636062521322894
-58.1162158941119,78.89095246283817,0.2739880427308486
-46.4501919189689,69.81783861630039,0.340269492645321
-32.840597206203256,62.494127626955155,0.3636267792460602
-17.142582604575466,57.64173865241062,0.372701954091996
-0.0030083387728438993,55.935990264238555,0.3752602910834777
17.13272369468754,57.665537866037674,0.3725728814866542
32.81362297075353,62.53830390400773,0.3633153337289052
46.4017440352506,69.87786298151951,0.33975973125875913
58.04519759374597,78.96320375673993,0.27288565876726284
-52.95531990044171,84.53378756441128,0.15742007529902993
-41.94289387083603,76.07647882355413,0.3030920329530804
-29.35306609976965,69.37952522114652,0.3424064128503291
-15.194447821844676,65.01943308691229,0.35819615918809705
-0.01237376515740607,63.496377741594536,0.36223102685302777
15.170811807300538,65.01530263569369,0.35809308056309047
29.331229982038536,69.37179597087116,0.34224154759404457
41.92311604979756,76.06593787268181,0.3029629592293121
52.93722777779544,84.52120362830351,0.157470812335205
