1336.0808411747307,-873.843080750349,-3.7778375400935147
1767.4363106100013,540.3543914287594,-14.078286120879966
-138.66403038547998,-1433.5730376521053,9.51374245250804
1158.7860635275786,1596.6697452211015,-19.793720870176912
1697.830386336543,849.0671210852967,-16.591519287860137
1206.6724133416542,271.5505824997916,-8.774323695542535
1682.6869997151266,-273.2956369669589,-7.466756292739774
1709.5114628506224,825.7608113554127,-16.502094416969612
1783.1498891957754,242.13677231805673,-10.862590556292844
564.1074455879271,-1339.8165683465436,3.966993251989379
-169.25927082115925,-1431.0411657103195,9.504004483501376
-1695.2648365301236,866.4323877465793,0.4824538470390962
-1546.3799124256134,1178.780278688394,-4.13508121059067
535.2888215371568,-1349.7652000528756,4.132601455829672
1317.0092983757572,1067.2186693829722,-18.13084075673669
-1509.364201125754,1221.6796985936128,-4.795072286055756
-1318.6118931481399,-891.728965296793,14.289180368809184
-199.84136640461088,-1427.9541140847411,9.492131208018236
-412.63551959567707,-1390.4538660075775,10.522018866149665
1686.2840546615475,-251.24615798588505,-7.558129577026875
-230.3995150621145,-1424.3067114490623,9.478102736342635
1079.2777770152047,-1088.502782341538,-1.115587583418801
1372.193622060866,-822.2938635467647,-4.1149990712081035
-1786.5667995346319,242.3712318182995,5.946230398516718
-1682.4789643568863,889.8762741303096,0.2611238971237526
592.7511713776688,-1329.3278941227888,3.665974790347036
-1106.793209791142,1619.1337768268586,-8.94108128489006
-442.70652015498456,-1382.7823063165445,10.723828256255729
-260.92330042029846,-1420.093534462179,9.469000520395412
-1011.0332710079948,-1146.5005015563986,14.596413635110821
-1081.1583238893206,1633.9971124100678,-9.252606065544114
447.89228212793677,-1376.3881748086594,5.125812801633856
-1658.549927005802,-363.03682082355215,11.567924574909284
1751.1061204263317,23.705440525948216,-9.826198311355029
1525.4892071164963,1202.3739478064476,-19.006279370395532
-472.6537213323568,-1374.5241492027776,10.922429199490352
-1764.0658195338199,572.9812116769119,4.354605610005592
-1771.5433572559702,549.1348311556476,4.440884891414953
-1132.206614496347,1603.8880495612848,-8.628318731268791
1560.7850659779701,-549.7914352131706,-6.776874082805989
-1533.0490631190644,-601.1341206591908,12.792685100915833
-1490.2697426704372,1242.7305397420112,-5.118931380646245
1543.4237936391205,1180.6062258745728,-18.68613416917151
1685.7530225980545,872.2803557648546,-16.677179833560785
1102.7880191238212,-1067.8499425280556,-1.3758695989213265
-1336.9302585465432,-866.4256622156603,13.997219179411559
-1750.4396765254835,-2.745581222735534,7.764140077668117
1779.9390354013146,265.1235173281358,-11.059117507632436
-1201.6538964312658,302.58066477973915,3.8362282123855493
649.4665182944817,-1306.7459864831112,3.0559959091433484
-1750.8428289939454,42.375176301532264,7.408047986118845
-1055.3062838439955,1648.4698305960499,-9.562796513477451
-532.114740663467,-1356.2374763047478,11.356083454981444
1125.828244942542,-1046.714271184322,-1.6343931488490853
-1035.7758535860482,-1126.7690780253433,14.634961012395252
1389.3080154486272,-796.0530330287413,-4.281749932384173
1750.7028855007345,46.235780578055,-9.911302561841467
-1783.6494713125874,265.71818315297196,5.698387536431483
1772.6055039881485,311.05274561804333,-11.589070141746788
-1060.02567924938,-1106.5644475800445,14.589056055420997
1776.421816567908,288.095493632398,-11.324178772681535
-561.59720837785,-1346.2092649628728,11.657695731139938
677.5146684971106,-1294.6418523813325,2.767740443796356
705.3377035495618,-1282.0043114035532,2.5051111704015057
1133.219938194332,1612.8631106991547,-19.68557364107869
1507.151393804239,1223.9075086398893,-19.32527358505922
-1705.487523203399,51.28830042916783,7.165042009019544
1081.2391915753726,1644.0459721096652,-19.445598042519578
1750.0093901285202,68.7542484709922,-9.995244763844312
-1261.0547108160404,1126.9832886581319,-3.6377835884632077
-1756.2042754840081,596.7862001439413,4.064042015154655
-1750.792689752259,19.803011744976914,7.581487177931876
-590.891159830591,-1335.5952269797833,11.954879640275067
57.391633249264245,846.5207997347557,-8.138797433583932
621.2083100166943,-1318.3030532792638,3.362267255865845
1148.3812875530396,-1025.1284366980644,-1.8909005323384918
-619.9801140931427,-1324.382604814521,12.247395950361351
-1354.6383115184794,-840.8456900642252,13.702065654587159
1760.1631212097604,563.6753056823342,-14.16798194493208
1673.284187781312,895.3933587724772,-16.75905805041384
-1083.7754272081825,-1085.874830769399,14.521250341334508
-502.4611848011367,-1365.6743328104722,11.11767962466456
1107.3578001095361,1628.659678805925,-19.56943244902459
1571.5014165833861,-520.6705992332172,-7.083313979616605
1054.8570431281075,1659.0308926520595,-19.314091566694287
1405.8092865856388,-769.5268518889441,-4.447240133448759
-1655.6644033255795,936.3281327202228,-0.40504819569559913
-1780.3994845465083,289.0756650424976,5.583551169425164
1768.487027723396,333.99480160467215,-11.853786172361424
-648.8456710315655,-1312.5780004443372,12.535057744380765
-1669.2794531170005,913.1779821981925,-0.048892033818219716
-1555.726297287209,-544.4302387560531,12.967125363747755
-42.49954795952087,846.9388716787262,-7.420916998608618
760.2560668292481,-1255.0998679290894,1.9791835933483526
-1450.9834987012862,1283.9754650090474,-5.753468692446859
-1029.2615332344424,1662.554549454101,-9.83018294489898
1170.4211980707778,-1003.0966431661918,-2.145175972982315
-976.5787690276305,1689.5581121316834,-10.24052867398359
-1107.0188971954,-1064.7458494836803,14.61070632259407
-1747.9538362737546,620.5424802692419,3.7302932409586447
-1470.8155029404702,1263.4937859079587,-5.438365937045546
787.323230880586,-1240.842899927684,1.7161401467942596
1752.542063020284,586.9622265666213,-14.257547025256372
-1750.5981969481154,64.9707625839889,7.233294891462037
-1544.6840242640658,-572.8396533048074,12.882184802031134
732.9232520916617,-1268.8189005787917,2.242201524597931
1736.2638304201341,633.4195120769124,-14.664562296426766
1421.6593076558463,-742.7323953266033,-4.611257355112684
-1388.2198102916677,-788.9199016629703,13.102921942264857
1744.5776133867446,610.2121137246313,-14.460736799797814
-1003.0067201045587,1676.2527579816226,-10.036533830225835
-705.8352407966247,-1287.222331182886,13.095107898356673
1469.2445559512853,1266.2711029637308,-19.301881199625313
-949.9676628506083,1702.482661522458,-10.442298693055136
-1641.6322511044625,959.3172519060587,-0.758726952401048
-1776.8223771598118,312.44250815668494,5.466162485242194
-1676.9653599015248,-276.6198481341659,10.641634247323054
1764.0629676988074,356.92011667678184,-12.118309038578218
1028.2287062061114,1673.5931161521526,-19.310689801755643
974.271722194481,1701.4655135993844,-19.63229438768508
-1430.798034037062,1304.152317275255,-6.01597045105882
814.108256058668,-1226.0439945613725,1.4531826247848585
1436.891261106725,-715.6890709299223,-4.7738545776030605
1488.4000137754053,1245.2119541636903,-19.449230875195553
-1129.72145762678,-1043.1777058358148,14.702387004189859
840.5953782319854,-1210.7187065202925,1.1904921156012733
1191.9428224554956,-980.623845452365,-2.3971607671485344
-1566.1872286254486,-515.9150111408608,12.96857700877581
-1371.732339811555,-815.004468126452,13.403897709151352
1749.025892457095,91.25994817014434,-10.078022463950674
-733.923235493593,-1273.6688289327299,13.367071290051854
-1687.7759798774136,-211.50145839088896,9.9318475194234
946.9653529038196,1714.7649285215882,-19.785749175249066
681.633429182394,-974.0991231541324,1.378332964683068
-761.7147828976722,-1259.546803342563,13.548166048001804
-1690.808561328906,-189.74061562206057,9.692424646904328
1001.362400998084,1687.7415097318615,-19.473940496906152
-677.470075790741,-1300.1886199048358,12.81768787414262
-1404.0985597394044,-762.6080825607811,12.866216019698413
1746.1785118951218,136.23430396290246,-10.24004929176158
866.7702804657113,-1194.8640794464202,0.928167378903936
1660.4180112415409,918.3928202852452,-16.83700639636004
1727.594968331463,656.5813970567012,-14.865131260896305
