0.0008366419351659715,0.000762834504712373,0.0006896689883433282,0.0006254182080738246,0.0005858374061062932,0.0005787770496681333,0.0005913101485930383,0.000603928929194808,0.0006113679264672101,0.0006290113087743521,0.0006732164183631539,0.0007452112622559071,0.0008278480963781476,0.0009067755308933556,0.0009761107503436506,0.0010313226375728846,0.0010678565595299006,0.001087165204808116,0.0010931650176644325,0.0010828821687027812,0.001054801745340228,0.0010170546593144536,0.0009687330457381904,0.0009072887478396297
0.0010285311145707965,0.0009491299279034138,0.0008679432794451714,0.000791057595051825,0.0007360288873314857,0.0007153328042477369,0.0007195379002951086,0.0007313181413337588,0.0007457771571353078,0.0007768217474222183,0.0008378349593840539,0.0009259507642127573,0.0010202128905802965,0.001106309238821268,0.0011803304078057408,0.0012378207175061107,0.0012741497484967113,0.0012921263696625829,0.0012970993993803859,0.0012858599657192826,0.001256462186574936,0.0012178653851151466,0.0011682773474603891,0.0011038774391636252
0.0012407639296725392,0.0011581303551793098,0.001070724450983107,0.0009816327365115285,0.0009093786939047277,0.0008716111187823117,0.0008644341141916811,0.0008746731327846646,0.0008982212748378515,0.0009460944565944374,0.001026506652124226,0.0011312863789498806,0.0012360323453322053,0.0013273332733660936,0.0014035659842193127,0.001460478757508099,0.0014940612018108368,0.001508993678726256,0.0015121027827262878,0.0014998015249148011,0.0014696348225697875,0.0014314461732283235,0.0013826879439875484,0.0013180648675188422
0.0014666685601696372,0.0013838406885042787,0.001292784116230905,0.0011930877808481455,0.0011031617177650332,0.0010458469623699784,0.0010247130412608385,0.0010327716590836644,0.001067151315510273,0.0011345184175297618,0.0012356744846329093,0.0013562986860051751,0.001469398383051157,0.0015632270369678736,0.0016384976916015148,0.001691447221674025,0.0017195269465446472,0.0017297199228778481,0.0017302018823102117,0.0017167710466310382,0.001686373958364129,0.0016498368931934237,0.0016041499329730868,0.0015424833400174975
0.001697167637757957,0.0016175542259588838,0.0015259617939591408,0.0014184778556227684,0.001312202657572925,0.0012344872811809182,0.0011978177353739738,0.001203222549520433,0.0012494990369305015,0.0013376402202993631,0.0014590806094929576,0.0015931479865685105,0.0017115881200879812,0.0018048057099804282,0.001875575166195631,0.001921073067933321,0.0019410939421504736,0.001945148454979062,0.0019424490164965391,0.0019278802210465074,0.0018977001309394836,0.0018638439942151308,0.00182326789945364,0.0017677496653050184
0.0019215167267248034,0.0018484689062461257,0.001759649720042944,0.0016482154605910182,0.0015288512222468853,0.0014319944893941283,0.0013796509010717273,0.001382185728289187,0.0014404410030692816,0.001548746251501143,0.0016878879396244884,0.0018314734334126115,0.00195165048353374,0.002041029976680875,0.0021038628183305264,0.0021388528402894735,0.002148893428966403,0.0021459597628563643,0.002139840042218566,0.0021241980139166117,0.0020945274736732244,0.002063994063064456,0.0020300201140344143,0.001983344554901123
0.0021284089889377356,0.002064751461148262,0.0019817794673144817,0.001870804000645876,0.0017433136235922575,0.0016308275517076254,0.0015643604565411806,0.0015641250647604465,0.0016332748346030712,0.001759018050506711,0.0019112327136099339,0.002059290651232004,0.0021774601191282272,0.002260115696117282,0.002312195021659136,0.0023345663212239742,0.0023336848244071007,0.0023236239794641733,0.0023142120335251093,0.0022976368200033903,0.0022685809526592493,0.0022415220737457275,0.0022148361895233393,0.002178741618990898
0.0023072194308042526,0.002254847437143326,0.002180148847401142,0.0020739692263305187,0.0019443428609520197,0.001821662881411612,0.0017442659009248018,0.0017416849732398987,0.0018194850999861956,0.0019579934887588024,0.0021171618718653917,0.002264249837026,0.0023770462721586227,0.0024508251808583736,0.002490393351763487,0.002499337773770094,0.0024877360556274652,0.0024711505975574255,0.0024589267559349537,0.0024416225496679544,0.0024131073150783777,0.0023891781456768513,0.00236956006847322,0.0023445424158126116
0.0024491180665791035,0.0024087533820420504,0.002343802247196436,0.0022459726314991713,0.0021202098578214645,0.0019938957411795855,0.0019100315403193235,0.0019058064790442586,0.001989076379686594,0.002134321490302682,0.0022938053589314222,0.002434994326904416,0.002539911773055792,0.002603657776489854,0.002630270319059491,0.002626394387334585,0.0026053613983094692,0.0025834885891526937,0.002569210482761264,0.0025514273438602686,0.0025232399348169565,0.002501685405150056,0.002488086698576808,0.002473359927535057
0.0025477975141257048,0.0025189644657075405,0.0024641489144414663,0.0023768339306116104,0.002259812317788601,0.0021364258136600256,0.002051170915365219,0.0020461799576878548,0.002131217159330845,0.0022767384070903063,0.002430564723908901,0.002562321024015546,0.002658040961250663,0.0027116737328469753,0.0027262093499302864,0.0027113775722682476,0.002683035098016262,0.002657540375366807,0.0026421311777085066,0.0026241401210427284,0.0025959904305636883,0.0025757981929928064,0.002566572977229953,0.0025602758396416903
0.002599715953692794,0.0025809146463871002,0.0025355860125273466,0.002459215931594372,0.0023537517990916967,0.002238678280264139,0.0021569172386080027,0.0021520808804780245,0.00223519466817379,0.002375152660533786,0.0025191050954163074,0.0026399025227874517,0.0027263984084129333,0.0027708103880286217,0.0027752513997256756,0.002752219093963504,0.0027191517874598503,0.0026918791700154543,0.002676305128261447,0.0026583748403936625,0.002629961585626006,0.002610037801787257,0.002603250788524747,0.002602833556011319
0.0026038906071335077,0.002592903096228838,0.0025555728934705257,0.0024888531770557165,0.0023952340707182884,0.002291761338710785,0.0022174124605953693,0.0022135500330477953,0.0022916016168892384,0.0024217087775468826,0.0025540110655128956,0.0026644906029105186,0.0027428993489593267,0.00277972174808383,0.0027767797000706196,0.0027487280312925577,0.002713601803407073,0.002686344552785158,0.002671510446816683,0.002653887728229165,0.0026249526999890804,0.0026042789686471224,0.0025980104692280293,0.0026006822008639574
0.002561430912464857,0.002555671613663435,0.002524287672713399,0.0024645666126161814,0.0023807070683687925,0.002289616735652089,0.002225069561973214,0.0022227775771170855,0.002293613040819764,0.0024116968270391226,0.0025330863427370787,0.0026357087772339582,0.002708009909838438,0.0027393184136599302,0.002732017310336232,0.0027021176647394896,0.0026673777028918266,0.002641711849719286,0.002628384158015251,0.002611279021948576,0.0025816468987613916,0.0025593903847038746,0.0025519663468003273,0.0025550907012075186
0.002475059824064374,0.0024718858767300844,0.002444129902869463,0.0023880263324826956,0.002310209209099412,0.002229990903288126,0.002175889676436782,0.0021754647605121136,0.002238140208646655,0.0023442073725163937,0.0024573709815740585,0.0025556518230587244,0.0026242402382194996,0.002652274677529931,0.0026435828767716885,0.002614678582176566,0.0025823728647083044,0.002559566404670477,0.002548329997807741,0.002531906822696328,0.0025015040300786495,0.0024770773015916348,0.002467196434736252,0.002468553837388754
0.0023488050792366266,0.0023457547649741173,0.0023193135857582092,0.0022634544875472784,0.0021874429658055305,0.002115050097927451,0.0020704613998532295,0.0020718818996101618,0.00212664227001369,0.0022224346175789833,0.0023309877142310143,0.0024285302497446537,0.0024957675486803055,0.0025226972065865993,0.0025152673479169607,0.002489703008905053,0.002461424097418785,0.0024424109142273664,0.0024336481001228094,0.0024180228356271982,0.0023868842981755733,0.00235995976254344,0.0023467238061130047,0.0023446278646588326
