0.0008309194236062467,0.0007581921527162194,0.0006859817076474428,0.0006222701049409807,0.0005831449525430799,0.0005766217946074903,0.000589852686971426,0.0006033029058016837,0.0006116044241935015,0.0006300212698988616,0.0006747644511051476,0.0007469083066098392,0.0008291769190691411,0.0009073346736840904,0.0009757826337590814,0.001029959530569613,0.0010653280187398195,0.0010833818232640624,0.0010882372735068202,0.0010769498767331243,0.0010480114724487066,0.0010098152561113238,0.0009615953895263374,0.0009006883483380079
0.0010221025440841913,0.0009439722052775323,0.0008639895240776241,0.0007878664182499051,0.0007334981928579509,0.0007135310443118215,0.0007186355069279671,0.0007315172115340829,0.0007471588323824108,0.0007792516844347119,0.0008409538422711194,0.0009292184840887785,0.0010229632025584579,0.001108066993765533,0.00118097267113626,0.0012371609918773174,0.001272008754312992,0.0012883919989690185,0.0012919183354824781,0.0012794163776561618,0.0012489506043493748,0.0012097795261070132,0.0011602680897340178,0.0010964581742882729
0.0012336053187027574,0.001152445562183857,0.0010665226727724075,0.0009784696158021688,0.0009071374661289155,0.0008703333442099392,0.0008642837055958807,0.0008759253541938961,0.0009010147769004107,0.0009502370376139879,0.001031499239616096,0.0011364287929609418,0.0012404951266944408,0.0013305478496477008,0.0014053854392841458,0.0014606636250391603,0.0014923805138096213,0.0015053258975967765,0.0015066511696204543,0.0014928075252100825,0.001461352570913732,0.0014224639162421227,0.0013737635454162955,0.0013097937917336822
0.001458767568692565,0.0013776202686131,0.0012883468298241496,0.0011900179088115692,0.0011013380717486143,0.0010452717542648315,0.0010255236411467195,0.001035311259329319,0.001071613049134612,0.001140638254582882,0.0012428045738488436,0.0013635794166475534,0.0014758303295820951,0.0015681309159845114,0.0016416757134720683,0.0016925936797633767,0.0017183608142659068,0.0017261285101994872,0.001724465866573155,0.001709200907498598,0.0016772913513705134,0.001639930997043848,0.001594287808984518,0.0015333442715927958
0.0016885229852050543,0.0016107911942526698,0.001521290629170835,0.0014155504759401083,0.0013109113788232207,0.0012347848387435079,0.001199795282445848,0.0012072745012119412,0.0012558546150103211,0.0013459473848342896,0.0014685436617583036,0.0016027552774176002,0.001720175612717867,0.0018115706043317914,0.0018802398117259145,0.001923255156725645,0.001940469373948872,0.001941634458489716,0.0019364216132089496,0.0019197268411517143,0.0018878139089792967,0.001853015972301364,0.00181247154250741,0.0017577456310391426
0.0019121405202895403,0.0018411584896966815,0.0017547330353409052,0.0016454560682177544,0.0015281779924407601,0.001433306373655796,0.0013829785166308284,0.0013879453763365746,0.001448862487450242,0.0015593718271702528,0.0016997833736240864,0.0018434885423630476,0.0019624754786491394,0.0020497343502938747,0.00211006379686296,0.0021420868579298258,0.0021488049533218145,0.0021425154991447926,0.00213352357968688,0.002115476643666625,0.002083864063024521,0.0020522777922451496,0.0020183224696666002,0.0019725002348423004
0.002118328120559454,0.0020568936597555876,0.001976595027372241,0.001868209452368319,0.0017433010507375002,0.00163324608001858,0.0015691738808527589,0.0015717333881184459,0.001643857336603105,0.0017719923052936792,0.0019255419028922915,0.0020736651495099068,0.0021904748864471912,0.0022707213647663593,0.0023198863491415977,0.0023388024419546127,0.0023340918123722076,0.0023202334996312857,0.0023076196666806936,0.0022883855272084475,0.0022571985609829426,0.002228985307738185,0.0022023015189915895,0.002167105209082365
0.0022964803501963615,0.0022464522626250982,0.002174670109525323,0.0020715082064270973,0.0019449795363470912,0.0018252115696668625,0.0017506299773231149,0.0017512030899524689,0.001832225825637579,0.001973230391740799,0.0021337366197258234,0.0022807964123785496,0.002392066176980734,0.0024631686974316835,0.002499430440366268,0.00250446074642241,0.0024885660968720913,0.0024677924811840057,0.002452082233503461,0.002431902103126049,0.0024010934866964817,0.0023759203031659126,0.002356282202526927,0.0023321877233684063
0.00243778876028955,0.00239984760992229,0.0023380080237984657,0.0022435919381678104,0.002121426397934556,0.0019985176622867584,0.0019179191440343857,0.001917190500535071,0.002003856236115098,0.002151611028239131,0.0023123680148273706,0.0024533963296562433,0.0025566257536411285,0.002617460675537586,0.0026404191739857197,0.0026322328485548496,0.0026065160054713488,0.0025801376905292273,0.0025621475651860237,0.002541316905990243,0.002510706428438425,0.002487833146005869,0.002474188106134534,0.002460386836901307
0.0025359713472425938,0.002509597921743989,0.0024580347817391157,0.002374467672780156,0.0022614840418100357,0.0021419799886643887,0.0020604499150067568,0.0020592629443854094,0.0021477891132235527,0.002295747399330139,0.002450719941407442,0.002582157263532281,0.002676039934158325,0.0027265690732747316,0.0027371691539883614,0.0027177201118320227,0.00268439925275743,0.0026541706174612045,0.0026348920073360205,0.002613733522593975,0.002583068795502186,0.0025615000631660223,0.002552198711782694,0.0025468096137046814
0.0025875119026750326,0.002571163699030876,0.002529172459617257,0.002456796821206808,0.0023557099048048258,0.0022449446842074394,0.0021673482842743397,0.0021665652748197317,0.0022531819995492697,0.0023954345379024744,0.002540362998843193,0.0026606805622577667,0.0027452134527266026,0.0027863781433552504,0.002786685712635517,0.0027588345110416412,0.002720603719353676,0.0026884658727794886,0.0026689390651881695,0.0026477768551558256,0.0026167957112193108,0.00259545654989779,0.0025885645300149918,0.0025890215765684843
