0.0008373494492843747,0.000762961630243808,0.000689562177285552,0.0006257268832996488,0.0005868638399988413,0.000580550404265523,0.0005937123205512762,0.0006066874484531581,0.0006141238263808191,0.0006314474157989025,0.0006752361659891903,0.0007471018470823765,0.0008304803632199764,0.0009104738710448146,0.0009802578715607524,0.0010355457197874784,0.0010720493737608194,0.0010911797871813178,0.0010967962443828583,0.0010861251503229141,0.0010577169014140964,0.001019527786411345,0.0009706782293505967,0.000908633170183748
0.0010281562572345138,0.0009481025044806302,0.0008666491485200822,0.0007902525831013918,0.0007361196330748498,0.0007164405542425811,0.0007215748773887753,0.0007339112926274538,0.0007484055822715163,0.000779099587816745,0.0008397289784625173,0.0009278293000534177,0.001023025717586279,0.001110345241613686,0.0011848262511193752,0.0012423364678397775,0.0012785473372787237,0.0012962204637005925,0.0013006471563130617,0.0012888488126918674,0.001258957665413618,0.0012197288451716304,0.0011694165877997875,0.0011042493861168623
0.0012391157215461135,0.0011557472171261907,0.0010680276900529861,0.0009794785873964429,0.0009082967881113291,0.0008718450553715229,0.000865938316565007,0.0008769640699028969,0.0009006036561913788,0.0009481208398938179,0.0010282325092703104,0.0011331657879054546,0.0012390544870868325,0.0013317220145836473,0.0014084229478612542,0.001465300563722849,0.0014986753230914474,0.0015131741529330611,0.0015155660221353173,0.0015025216853246093,0.0014716741861775517,0.0014326289528980851,0.0013829035451635718,0.0013173003681004047
0.0014636146370321512,0.0013799567241221666,0.0012885183095932007,0.0011893847258761525,0.0011006915010511875,0.0010450031841173768,0.001025499776005745,0.0010345967020839453,0.0010691536590456963,0.0011362030636519194,0.001237204298377037,0.0013582106912508607,0.0014726676745340228,0.0015679850475862622,0.0016437264857813716,0.0016965856775641441,0.0017243670299649239,0.0017339964397251606,0.0017335893353447318,0.001719225780107081,0.0016879470786079764,0.0016503049992024899,0.0016033714637160301,0.001540475175715983
0.0016926558455452323,0.0016121016815304756,0.0015200305497273803,0.0014130824711173773,0.0013081674696877599,0.0012323777191340923,0.0011976906098425388,0.0012043938040733337,0.001250975881703198,0.0013388999504968524,0.0014604033203795552,0.0015951403183862567,0.001715148682706058,0.0018099496373906732,0.0018811842892318964,0.0019265334121882915,0.0019461652263998985,0.0019495311425998807,0.0019457766320556402,0.0019300889689475298,0.001898823888041079,0.0018636049935594201,0.0018214838346466422,0.0017644644249230623
0.0019155880436301231,0.0018414718797430396,0.0017520434921607375,0.0016410603420808911,0.0015231313882395625,0.0014284607023000717,0.0013784125912934542,0.001382499816827476,0.0014412419404834509,0.0015495095867663622,0.0016890091355890036,0.001833604765124619,0.0019555483013391495,0.0020465755369514227,0.0021098568104207516,0.002144633326679468,0.002154194749891758,0.002150456653907895,0.002143128775060177,0.0021261938381940126,0.0020952436607331038,0.0020630969665944576,0.002027281792834401,0.0019788318313658237
0.002121197758242488,0.0020563295111060143,0.0019725842867046595,0.0018619130132719874,0.0017358639743179083,0.001625757315196097,0.0015618301695212722,0.0015633803559467196,0.0016332557424902916,0.0017592291114851832,0.0019121726509183645,0.0020616226829588413,0.002181736519560218,0.0022660742979496717,0.0023185727186501026,0.002340656239539385,0.002339206635951996,0.0023282389156520367,0.002317485399544239,0.0022994624450802803,0.002268952550366521,0.002240053378045559,0.0022112547885626554,0.0021731334272772074
0.002298942534253001,0.002245208015665412,0.0021695459727197886,0.0020634657703340054,0.0019352076342329383,0.0018150077667087317,0.0017403035890311003,0.0017397067276760936,0.001818524207919836,0.0019576179329305887,0.0021179523319005966,0.0022668379824608564,0.002381731988862157,0.002457201015204191,0.0024971445091068745,0.0025057164020836353,0.0024934608954936266,0.0024758826475590467,0.0024622075725346804,0.0024433275684714317,0.002413212787359953,0.0023872535675764084,0.0023652943782508373,0.0023380382917821407
0.0024400532711297274,0.0023981754202395678,0.002332058036699891,0.0022340803407132626,0.0021095327101647854,0.001985688926652074,0.0019045647932216525,0.0019024775829166174,0.001987095456570387,0.0021333540789783,0.0022944859229028225,0.002437880029901862,0.0025450210087001324,0.002610442228615284,0.0026373714208602905,0.002633029827848077,0.002611263655126095,0.0025883314665406942,0.0025725197046995163,0.0025530639104545116,0.002523166825994849,0.002499439986422658,0.0024833292700350285,0.002466208301484585
0.0025382584426552057,0.002507776953279972,0.0024515970144420862,0.002363867126405239,0.0022478392347693443,0.002126796869561076,0.0020442213863134384,0.0020414721220731735,0.002128204330801964,0.0022752119693905115,0.0024311805609613657,0.002565526170656085,0.0026635676622390747,0.002718841889873147,0.0027336222119629383,0.0027182267513126135,0.002689082408323884,0.0026624826714396477,0.002645486732944846,0.0026257606223225594,0.0025958309415727854,0.00257337698712945,0.0025615335907787085,0.002552750753238797
