azimuth_deg,zenith_deg,optical_efficiency
-108.3501948979904,75.16418312875807,0.30471855525339603
-99.70177729225928,64.03854613089877,0.3554254436207802
-90.65725218339193,52.62006745858983,0.37476952278544406
-80.10550056197276,41.191926663818805,0.386584043124466
-65.71597060159884,30.22097528849905,0.3951707278117021
-41.76737971760252,20.89356310756119,0.40034624271773783
-0.026497302993618632,16.626494559832,0.40216470911247854
41.73348136634553,20.88515294103226,0.4004492721763029
65.69781312851728,30.209418907310415,0.3952849711129918
80.09380784226659,41.179351498905866,0.3866767462686357
90.64820738811954,52.607172025574044,0.3748256165756993
99.69373833327666,64.02564752595762,0.3555019854590986
108.34226925936326,75.1515051238466,0.30485645305615955
-105.03484736004503,77.69572370178393,0.28342619441600886
-96.02071361991412,66.42647750709683,0.3493579990404101
-86.46525138286006,54.96816940349111,0.37234791835613745
-75.19176626587571,43.65188572461032,0.3846549083929867
-59.94164879371415,33.04180331823928,0.39355856611236406
-36.188837322154114,24.4421461625605,0.3988786621884535
-0.006903919754080334,20.78140919117554,0.4006913250518051
36.16116514250291,24.457205167029407,0.3989426131173226
59.889824463602935,33.066468708971264,0.39360712056804076
75.12554044430968,43.68452633534903,0.3846875715772766
86.38933158035132,55.009865344369906,0.3723143461022414
95.93667464209898,66.47956237923968,0.34920639850207996
104.9431745764482,77.76337666319385,0.2827351617161069
-101.70443070285923,80.32961713517854,0.2505981184251321
-92.3941581600838,68.95565409207782,0.3407054137056614
-82.43326601140407,57.5071357053856,0.3690456681239089
-70.63456059772192,46.35876249091719,0.38241144868729815
-54.93054259855293,36.148557178524776,0.391584419795446
-31.91877114235743,28.208815454643826,0.3970730039505111
0.005802906081640913,24.99822134471663,0.3989100471597796
31.9013572780525,28.23247500674812,0.3971086722527671
54.87890474983314,36.188103245124005,0.3916105389713683
70.559588776525,46.41028704504823,0.3823899234573278
82.34223838296032,57.570803434689005,0.36894397682484326
92.29006163024667,69.03378121456522,0.3403717850123401
101.58829239124998,80.42592222718436,0.24898241718056086
-88.90268453920787,71.5494570043359,0.32912944195842025
-78.64226455516389,60.15705781421633,0.3650387982607364
-66.49887226495662,49.21889597864855,0.37988806128492864
-50.6497429471639,39.42034894885648,0.38932146753290137
-28.609978231679094,32.06079135592764,0.3949565749462703
0.005916118414717175,29.193676907271296,0.3968395160756285
28.596241588618085,32.08874599289258,0.3949682092936836
50.60000784104071,39.468308124233225,0.3893131779384048
66.42119454521671,49.28168185326679,0.37981621336687676
78.54410251847025,60.233860543293694,0.3648735276007727
88.78748768097358,71.64218170009522,0.3286327679891248
-85.71785189032452,74.03800364743698,0.31503112984041476
-75.26291101880524,62.735325724288586,0.360349777916277
-62.932765798926155,52.02439985428351,0.37727024842793566
-47.14694907514453,42.61336774395993,0.3869232696706682
-26.093646312310227,35.737276641272686,0.39269003629494653
0.009542712904675454,33.12933041083657,0.3945803018072367
26.090831834996692,35.76946186778716,0.39268256117210976
47.10692361557136,42.66954710690269,0.38687417081193537
62.86091392340484,52.09811914964357,0.37714503820534206
75.1665537686826,62.8245434393098,0.36007419994115036
85.60085885414009,74.14383832424457,0.31430367310913837
-82.43387741907155,76.72337731778035,0.2952279817410046
-71.85723374533707,65.55009887297189,0.35393704705741497
-59.451900063234504,55.10343133572942,0.374062570492224
-43.88498534466544,46.09607979673544,0.3840928431037017
-23.88625476467925,39.67547276728255,0.38997735783668735
0.006840849548382266,37.292612630545015,0.391916467812336
23.88085384884394,39.70811998771047,0.38995075487798203
43.84573866095565,46.15413014509972,0.38400310979273955
59.38074521053079,55.18034219403844,0.3738641961523761
71.75973518006606,65.64314122404464,0.35358951454704285
82.31322035478814,76.83301798922132,0.29424395656250013
-79.43495935627999,79.26288109797062,0.2680588293175581
-68.81591551405434,68.23904060182511,0.3454074290768331
-56.4352658087046,58.05616597510348,0.3701180962549914
-41.17213386427625,49.41675112404097,0.38118717035995436
-22.134466925104817,43.37827819936358,0.38716914652756096
0.0060438762019430214,41.17315593759062,0.38914338060626835
22.129804379868858,43.41120841354601,0.3871312533080622
41.13640363608863,49.476060217403706,0.38105920275186217
56.3679645009062,58.13526564555441,0.36985607754051886
68.72104619361076,68.33456995787,0.3449178791246608
79.31500797635266,79.37459416267029,0.2665526052845317
-76.19896785112783,82.08256972974318,0.21990775888482303
-65.60596365600432,71.25185078092325,0.33240929273152314
-53.34121452910577,61.37375890488984,0.3647408948979731
-38.49085651113526,53.12722889185881,0.3776660000131443
-20.46977307046987,47.46878105121987,0.38377137044872783
0.004347570636184628,45.431515045225936,0.3857781101217027
20.463481921720756,47.50062143659235,0.383704505778531
38.45719112804534,53.18523844682269,0.37748957942003897
53.277651185560416,61.45165914655038,0.3644155596823215
65.51469644889235,71.3458726832597,0.3317671963739512
76.08144485484075,82.19178139204023,0.21752736814117718
-62.60654126632086,74.21901369614957,0.3154117441754862
-50.52907442829954,64.64837603655359,0.3578602423408716
-36.135345935558234,56.7710901383196,0.37323203971181995
-19.056180367909548,51.4479758673333,0.38016228536512353
-0.003090216496332232,49.55220027959947,0.38218734106539903
19.04489529065529,51.47704318449375,0.38007164517748454
36.100894749802194,56.82453355309725,0.37300207719585626
50.46768429079674,64.72058947108648,0.3574952446374295
62.5187298901601,74.3061973386546,0.3146699022265308
-59.42323602202123,77.50606234091369,0.2893029647552322
-47.622045252894594,68.2837982125585,0.34650954504697057
-33.773418340849645,60.79906179875496,0.3669298196206195
-17.677538426223464,55.81328544803953,0.3752077548503559
-0.003386687007122191,54.054652322840525,0.3776115754045985
17.665831600267865,55.83882385987004,0.3750876950793562
33.742793056655074,60.84635591505812,0.3666328578905379
47.56814684008381,68.34798132350136,0.3460463006966985
59.34530561397301,77.58341803343261,0.2883355068803316
-56.214131900821585,80.94690624531256,0.2433216953773163
-44.767583353212444,72.09662463059944,0.32899349609950007
-31.52142603864209,65.00636846058985,0.3577406229462759
-16.39813339419348,60.34217711849525,0.3684174230788498
-0.007745434499042858,58.70869533845559,0.37128716391853206
16.378548974463797,60.35972623298161,0.36827941546387677
31.48930880897194,65.0390677792424,0.3574381506543
44.719097122637805,72.14119128430674,0.32851688716886374
56.14764437481654,81.00058824386403,0.24211583467524314
-52.95531990044171,84.53378756441128,0.15742007529902993
-41.94289387083603,76.07647882355413,0.3030920329530804
-29.35306609976965,69.37952522114652,0.3424064128503291
-15.194447821844676,65.01943308691229,0.35819615918809705
-0.01237376515740607,63.496377741594536,0.36223102685302777
