1317.6087829647463,-914.7846742152825,-3.549323495190265
1729.7682598067884,608.9265688611357,-14.34202526485069
-121.35669884396246,-1515.1889607773996,9.827649849143882
1052.7798534220474,1686.4150290864502,-19.606094798175036
1622.15114807285,958.7883313885994,-16.853380611241846
1188.3064657718173,297.14750041838283,-8.85615948695613
1674.4320858815945,-247.19893971093936,-7.369605068976398
1637.18128876762,932.8913381622723,-16.769789437922327
1763.5112333229679,282.0221134728715,-11.254101309302314
595.3597877287576,-1398.5932340336014,3.7995140714463105
-153.68936129402414,-1512.2509333156434,9.816349743521641
-1665.9807664967925,880.4353198382946,0.4335125922627867
-1500.440014709474,1221.5441654965377,-4.792987161485371
568.9224599028431,-1409.556083316339,4.045042936579193
1222.0854014456859,1171.0363004080343,-17.400656934197514
-1462.4265264796327,1266.811528345364,-5.489408128390096
-1256.499157643933,-997.0709851059182,15.170043348482977
-185.79427088943984,-1508.6429670497462,9.802472950191259
-401.0880907464377,-1466.1658716742716,10.724392512181339
1677.6385356621422,-224.3980072602787,-7.494298460485197
-217.62827736550162,-1504.3797082103058,9.78607580080893
1060.841376694365,-1145.0467876873872,-0.7562921757744334
1355.8077323599691,-857.1610697231407,-3.91787177937249
-1773.5116715137738,210.09954070492464,6.205048423476683
-1651.7945747964168,906.7653208201808,0.04976429507405555
621.3931908469214,-1387.2181018535196,3.555506615998638
-1096.0639602110657,1658.608790289752,-9.542898539878479
-430.1912275340065,-1457.8909428721975,10.91643614592408
-249.15274999637012,-1499.4777203474034,9.767222001336222
-946.1694580741257,-1241.4784670479448,14.828060962477366
-1074.4789081904198,1672.6764451781828,-9.734130700638161
487.03158630375117,-1439.8956205751347,4.791663261413987
-1642.1752305472655,-409.992650959789,11.730684434151499
1737.1159509254462,55.960309852808884,-10.111679117811946
1403.9906832795596,1331.2815752365066,-19.160869585648697
-458.83979837915297,-1449.1290452749122,11.103110161666336
-1747.3069572543693,556.5904943847651,4.161234122165752
-1755.39375406873,530.5309831220892,4.25454331617766
-1117.5523327312708,1644.2063313668682,-9.349462807701684
1553.60540762967,-547.1469933069602,-6.741987802482527
-1501.8026373400496,-676.5101719556562,12.552327979538859
-1443.1094626248537,1288.768581197806,-5.82720894150475
1423.6331508919855,1310.2550167739703,-19.069351354253286
1606.7155970539845,984.431854624513,-16.931903474449882
1083.2707240438153,-1123.8463084112473,-1.01036592183209
-1277.3293040193105,-970.2398678149357,15.020685428782599
-1737.6663489552648,-34.838542316369555,8.085315291939878
1759.4667530335705,306.25112900772245,-11.533666873166112
-1188.3064657718173,297.14750041838283,3.857124998390873
672.330223766293,-1363.2624376936253,3.0715461160041286
-1737.987020227222,10.548088829344657,7.603426317571348
-1052.7798534220474,1686.4150290864502,-9.92327001827266
-514.771065085861,-1430.2138991337513,11.460600112713337
1105.50482536106,-1101.9733695527366,-1.265524158343851
-969.4069315283649,-1223.4162728445133,14.86787080286831
1374.0234162564977,-827.6347733776192,-4.101494780303483
1736.2343990205952,78.7101445029943,-10.283287261640908
-1770.5248801282653,233.95235156499535,5.9199719444673065
1750.2555933434978,355.1081483869394,-12.09740171215708
-992.493431109435,-1204.7673759712377,14.902006208312741
1755.0480631913908,330.61243957865116,-11.814758918215148
-542.0645430885518,-1420.0947211106024,11.716493655293334
697.2790512847347,-1350.6698661565897,2.8311990907197924
721.9125106279571,-1337.6705435285028,2.591713547202289
1030.9670475566384,1699.840439997928,-19.578801413655356
1384.2156046062685,1351.8302228329203,-19.245853375812658
-1692.4486933495223,21.380066695512994,7.344955999840522
986.8960651161378,1725.7961715632248,-19.708786845407076
1735.0521194693856,101.50694383042575,-10.390411322424825
-1222.0854014456859,1171.0363004080343,-4.315614616101811
-1738.7672286320735,582.7280547941199,4.062698791908588
-1737.9793005245103,-12.141532685144835,7.824630379153632
-568.9224599028431,-1409.556083316339,11.985859473172468
51.06694297731186,881.6920804665095,-8.176768662983704
647.0427067389663,-1375.4393682765199,3.3128998261483957
1127.5189710011964,-1079.445489745732,-1.5215094317563853
-595.3597877287576,-1398.5932340336014,12.248740758538133
-1297.7128056001006,-942.8017106213351,14.860887473324055
1720.3047564002698,635.1694678986148,-14.561991986524617
1590.8974008804207,1009.7989173949045,-17.00535629442561
-1015.4338947887165,-1185.4868645894892,14.930159687524792
-487.03158630375117,-1439.8956205751347,11.284456896856454
1009.0028289025345,1712.9657782240376,-19.64576985990243
1564.6209215198796,-514.8118325546558,-7.015591059978533
964.615331007451,1738.3530544804141,-19.76797882480264
1391.629065681428,-797.6918164126018,-4.284374035649307
