1323.49,-906.255,-3.6047499999999673
1720.95,633.42,-14.546769230769314
-112.396,-1515.88,9.83030769230777
1059.74,1682.05,-19.63603846153842
1623.06,957.249,-16.84853076923082
1184.94,310.3,-8.944384615384706
1671.21,-268.118,-7.283192307692389
1636.69,933.753,-16.772638461538463
1759.42,306.512,-11.536676923076811
581.723,-1404.32,3.9264384615382824
-142.567,-1513.34,9.82053846153849
-1662.93,886.184,0.36639999999988504
-1516.76,1201.22,-4.480307692307633
553.636,-1415.63,4.185992307692459
1239.47,1152.62,-17.534384615384624
-1481.51,1244.44,-5.1452307692309205
-1267.01,-983.68,15.09638461538475
-172.682,-1510.2,9.808461538461415
-380.899,-1471.54,10.589761538461516
1674.9,-243.999,-7.387311538461518
-202.728,-1506.46,9.794076923077
1076.75,-1130.1,-0.9361538461539567
1358.54,-852.824,-3.9450615384614593
-1771.02,230.16,5.967538461538652
-1649.98,910.063,-0.0009692307692148461
609.579,-1392.45,3.666507692307732
-1107.79,1650.8,-9.437730769230939
-410.134,-1463.66,10.784338461538482
-232.693,-1502.12,9.777384615384562
-959.044,-1231.56,14.850799999999936
-1083.88,1666.6,-9.651230769230779
468.103,-1446.16,4.961361538461688
-1635.7,-435.108,12.020476923077013
1736.92,61.7438,-10.155413846154033
1426.32,1307.33,-19.056269230769203
-439.206,-1455.2,10.975430769230798
-1738.49,583.547,4.059499999999844
-1746.72,558.426,4.154461538461419
-1131.47,1634.66,-9.157846153846094
1546.47,-567.001,-6.534376923076934
-1496.44,-688.291,12.511076923076871
-1463.41,1265.67,-5.4718461538461725
1445.02,1286.63,-18.961269230769176
1609.09,980.546,-16.920276923076926
1099.04,-1108.43,-1.190961538461579
-1286.35,-958.248,14.951707692307764
-1737.59,-38.4585,8.12679038461556
1754.82,331.843,-11.82895769230754
-1184.94,310.3,3.8065384615385938
664.554,-1367.07,3.1460076923076485
-1737.98,11.6475,7.594942307692236
-1059.74,1682.05,-9.862923076923153
-496.815,-1436.55,11.346846153846172
1120.9,-1086.31,-1.4441923076924468
-983.384,-1212.21,14.889184615384693
1375.25,-825.595,-4.114057692307824
1735.85,86.7753,-10.333751153846151
-1767.52,255.666,5.646315384615491
1744.52,382.291,-12.41105000000016
-1007.33,-1192.39,14.920923076923145
1749.85,357.104,-12.12043076923078
-525.33,-1426.37,11.547538461538352
691.652,-1353.56,2.8856000000000677
718.475,-1339.52,2.625269230769163
1035.39,1697.15,-19.564769230769343
1407.33,1327.75,-19.1458076923077
-1692.42,23.5421,7.328214615384468
986.032,1726.29,-19.71116153846151
1734.42,111.789,-10.429957692307653
-1239.47,1152.62,-3.965423076922889
-1729.9,608.547,3.960384615384555
-1737.97,-13.4069,7.839195000000018
-553.636,-1415.63,11.832838461538358
48.7721,881.822,-8.141963076923048
637.193,-1380.03,3.4063230769231723
1142.32,-1063.77,-1.6956538461538457
-581.723,-1404.32,12.113419230769068
-1305.18,-932.437,14.758888461538618
1711.64,658.162,-14.760638461538292
1594.79,1003.64,-16.987923076923153
-1030.88,-1172.08,14.945846153846105
-468.103,-1446.16,11.162946153846178
1010.81,1711.9,-19.64042307692307
1557.46,-536.086,-6.856723076923117
961.044,1740.33,-19.777053846153876
1391.43,-798.039,-4.2822730769230475
-1623.06,957.249,-0.7269076923078046
-1763.65,281.118,5.404092307692281
1738.83,407.399,-12.700757692307661
-609.579,-1392.45,12.389180769230961
-1636.69,933.753,-0.36543076923089757
-1522.66,-628.144,12.712769230769254
-48.7721,881.822,-7.579208076923123
771.255,-1309.84,2.1093269230771057
-1426.32,1307.33,-6.028192307692279
-1035.39,1697.15,-10.07273076923093
1163.28,-1040.81,-1.9451923076924231
-986.032,1726.29,-10.486723076922999
-1054.03,-1151.32,14.96423076923088
-1720.95,633.42,3.636038461538419
-1445.02,1286.63,-5.7943076923077115
797.192,-1294.22,1.845523076922973
1701.97,682.767,-14.970157692307566
-1737.63,36.6995,7.400888461538443
-1509.85,-658.348,12.614230769230744
745.013,-1324.94,2.365053846154069
1681.58,731.547,-15.376157692307743
1407.04,-770.166,-4.449515384615324
-1341.28,-879.714,14.150546153846108
1691.95,707.231,-15.17535769230767
-1010.81,1711.9,-10.280730769230786
-664.554,-1367.07,12.925892307692266
1368.46,1367.77,-19.308576923077
-961.044,1740.33,-10.690830769230843
-1609.09,980.546,-1.0853230769230322
-1759.42,306.512,5.176215384615261
-1658.05,-340.119,10.993415384615446
1732.78,432.422,-12.989484615384526
935.858,1754.0,-19.8379153846156
884.906,1780.25,-19.944830769230748
-1407.33,1327.75,-6.106730769230808
822.812,-1278.08,1.5863692307691508
1422.11,-741.988,-4.615853846153868
1388.04,1347.9,-19.229923076923114
-1076.75,-1130.1,14.975769230769174
848.105,-1261.44,1.3278076923077151
1183.78,-1017.43,-2.192807692307724
-1534.87,-597.691,12.806692307692174
-1323.49,-906.255,14.456788461538508
1732.63,136.779,-10.526073076923012
-691.652,-1353.56,13.186599999999999
-1671.21,-268.118,10.490176923076888
859.151,1792.82,-19.990811538461685
683.433,-1016.51,1.3714115384616434
-718.475,-1339.52,13.442096153846023
-1674.9,-243.999,10.257296153846255
910.476,1767.31,-19.89386923076927
-637.193,-1380.03,12.660034615384802
-1358.54,-852.824,13.840276923076999
1727.96,186.669,-10.717957692307664
873.062,-1244.3,1.0699076923076518
1580.16,1026.52,-17.051384615384677
1670.86,755.711,-15.572511538461413
833.218,1805.02,-20.031838461538428
-1736.92,61.7438,7.205509230769167
-1594.79,1003.64,-1.4406153846152847
-1754.82,331.843,4.971603846153812
-1099.04,-1108.43,14.980538461538572
1567.83,-504.958,-7.0023769230770085
1726.36,457.355,-13.27717307692319
1549.91,1071.65,-17.287576923076813
1328.47,1406.65,-19.449576923077075
-884.906,1780.25,-11.73437692307698
1203.81,-993.652,-2.4383384615384784
-1744.52,382.291,4.658726923076983
-935.858,1754.0,-11.039553846153922
-1749.85,357.104,4.817099999999982
1565.19,1049.2,-17.146076923076862
-1120.9,-1086.31,14.97853846153862
1436.6,-713.515,-4.781096153845965
1730.48,161.741,-10.622080769230706
870.492,-149.105,-4.201084615384616
897.673,-1226.66,0.8127461538463194
1348.61,1387.36,-19.381923076923158
-1735.85,86.7753,7.008843846153923
-1546.47,-567.001,12.895923076923054
-859.151,1792.82,-12.077530769230862
-1711.64,658.162,3.2911999999998898
1577.58,-473.629,-6.956880769230793
-771.255,-1309.84,13.932730769230602
1223.36,-969.478,-2.6817000000000917
-910.476,1767.31,-11.388376923076976
-1375.25,-825.595,13.526096153846083
-1368.46,1367.77,-6.2606538461539
1586.7,-442.113,-6.905819230769339
1659.8,779.718,-15.764438461538475
-1734.42,111.789,6.810930769230708
1308.05,1425.66,-19.511846153846136
-833.218,1805.02,-12.41778461538479
921.928,-1208.54,0.5564769230768434
-683.433,-1016.51,11.076484615384516
1725.09,211.558,-10.813684615384545
-1388.04,1347.9,-6.184230769230908
-1142.32,-1063.77,14.969923076923124
1534.3,1093.88,-17.423999999999978
1719.59,482.194,-13.56377692307683
-1738.83,407.399,4.496503846153701
-797.192,-1294.22,14.087784615384635
-745.013,-1324.94,13.692226923076987
727.809,1850.04,-20.03034230769208
-1701.97,682.767,2.9498538461539283
1242.43,-944.918,-2.9228538461538847
807.112,1816.84,-20.067815384615415
-1681.58,731.547,2.277815384615451
1683.88,-171.36,-7.770307692307824
945.817,-1189.93,0.30113846153835766
701.065,1860.34,-20.00671153846156
-1691.95,707.231,2.612023076923151
153.392,-1471.17,6.863476923077087
-1557.46,-536.086,12.98046153846144
65.256,-1477.7,7.980892307692329
94.676,-1476.11,7.616969230769428
35.8101,-1478.71,8.33619115384613
969.33,-1170.86,0.0469230769231217
124.058,-1473.93,7.244407692307732
182.664,-1467.82,6.702553846153933
-1328.47,1406.65,-6.410192307692341
326.759,-820.498,3.4864692307692167
-822.812,-1278.08,14.160707692307597
-1391.43,-798.039,13.208142307692242
-6.35003,-1479.13,8.829115730769217
211.864,-1463.89,6.8148615384614
-35.8101,-1478.71,9.162578076923182
240.98,-1459.38,6.9268461538461
-1163.28,-1040.81,14.954538461538277
678.584,-565.254,0.1701846153846418
-65.256,-1477.7,9.48680000000013
780.838,1828.29,-20.038330769230697
-848.105,-1261.44,14.227269230769252
-94.676,-1476.11,9.677346153846202
356.372,-1435.57,5.888015384615301
-1348.61,1387.36,-6.336000000000013
-727.809,1850.04,-13.261419230769206
-1580.16,1026.52,-1.7926153846153738
1595.19,-410.422,-6.849238461538334
754.402,1839.35,-20.050392307692164
-124.058,-1473.93,9.668961538461417
-1732.78,432.422,4.330453846153887
384.895,-1428.19,5.558903846153953
