1343.3423500000001,-892.661175,-3.733389134615436
1746.7642500000002,623.9187000000001,-14.635710000000017
-114.08194000000007,-1493.1418,9.742853076922984
1075.6361,1656.8192499999998,-19.52833096153836
1647.4058999999997,942.8902649999999,-16.92535511538472
1202.7141,305.6455000000001,-8.976942692307603
1696.2781499999999,-264.0962299999999,-7.572440192307795
1661.2403499999998,919.7467049999998,-16.853746576923186
1785.8112999999998,301.91432,-11.483626769230796
590.448845,-1383.2551999999998,3.7782981153845867
-144.70550500000013,-1490.6399,9.733230384615354
-1687.87395,872.8912400000002,0.43635511538445826
-1539.5113999999999,1183.2017,-4.203103076923298
561.9405399999999,-1394.3955500000002,4.040440269230885
1258.06205,1135.3306999999998,-17.67740038461534
-1503.73265,1225.7734000000003,-4.858052307692333
-1286.0151500000002,-968.9247999999997,15.072325769230702
-175.27222999999995,-1487.5469999999998,9.721334615384649
-386.6124849999997,-1449.4669,10.54881488461524
1700.0235,-240.339015,-7.6912749423077
-205.76892000000026,-1483.8631,9.707165769230869
1092.9012499999997,-1113.1485,-1.1255923076923864
1378.9180999999999,-840.0316399999997,-4.072640230769139
-1797.5852999999997,226.7075999999999,6.169885000000022
-1674.7297,896.412055,0.20904530769234952
618.7226849999997,-1371.5632500000002,3.5158380000000307
-1124.4068499999998,1626.038,-9.112693461538356
-416.28600999999964,-1441.7051000000001,10.74721969230768
-236.18339500000033,-1479.5882,9.690723846154015
-973.4296599999998,-1213.0866,14.81935584615394
-1100.1381999999999,1641.6009999999999,-9.396399230769248
475.124545,-1424.4676000000002,4.8239173461538485
-1660.2354999999995,-428.58137999999997,11.945169769230688
1762.9738,60.817642999999826,-10.233914011538445
1447.7147999999997,1287.72005,-18.99457596153843
-445.7940900000001,-1433.372,10.942154538461637
-1764.5673499999998,574.7937949999999,4.360392499999989
-1772.9207999999999,550.0496099999999,4.4567784615385335
-1148.4420499999999,1610.1401,-8.744370000000117
1569.6670499999998,-558.495985,-6.778238961538591
-1518.8865999999996,-677.9666350000002,12.683743076923065
-1485.36115,1246.68495,-5.179768461538515
1466.6952999999999,1267.3305500000001,-18.905316346153995
1633.2263499999997,965.8378100000002,-16.992801230769146
1115.5255999999997,-1091.8035500000003,-1.3817217307691863
-1305.6452499999996,-943.8742800000002,14.890857076923112
-1763.6538499999997,-37.88162249999987,8.220379682692283
1781.1422999999998,326.86535500000014,-11.771523326922988
-1202.7141,305.6455000000001,3.8244403846154
674.5223099999998,-1346.5639499999997,2.9904589615384793
-1764.0496999999998,11.472787499999846,7.696554326922978
-1075.6361,1656.8192499999998,-9.607701538461697
-504.2672250000002,-1415.00175,11.321293076923212
1137.7134999999998,-1070.01535,-1.6361986538461224
-998.1347599999997,-1194.0268500000002,14.86278161538462
1395.8787499999999,-813.2110749999999,-4.2410295192307785
1761.8877499999996,85.47367050000008,-10.328744886538516
-1794.0327999999997,251.83101,5.894509884615445
1770.6878,376.556635,-12.34488424999995
-1022.4399499999998,-1174.50415,14.89957000000004
1776.0977499999995,351.7474400000001,-12.058624307692298
-533.2099499999997,-1404.9744500000002,11.55617038461537
702.0267799999999,-1333.2566,2.7277039999999033
729.2521250000002,-1319.4271999999996,2.4650882692308187
1050.92085,1671.6927500000002,-19.414772307692374
1428.4399499999997,1307.83375,-19.07838903846141
-1717.8062999999997,23.188968500000065,7.428570626923147
1000.8224799999999,1700.3956500000002,-19.469267038461567
1760.4362999999998,110.1121649999999,-10.423508326922956
-1258.06205,1135.3306999999998,-3.6279259615384944
-1755.8484999999996,599.418795,4.024908923076964
-1764.03955,-13.20579649999982,7.937142074999883
-561.9405399999999,-1394.3955500000002,11.846989115384531
49.5036815,868.59467,-8.102343830769087
646.750895,-1359.32955,3.25318369230763
1159.4547999999995,-1047.81345,-1.8888313461538928
-590.448845,-1383.2551999999998,12.133083596153938
-1324.7577,-918.4504449999998,14.597505134615403
1737.3146,648.2895700000001,-14.844222730769161
1618.71185,988.5853999999999,-17.056132692307756
-1046.3432,-1154.4987999999998,14.929553846153794
-475.124545,-1424.4676000000002,11.133525730769179
1025.9721499999998,1686.2215000000003,-19.40244865384625
1580.8219,-528.0447100000001,-7.098286076922932
975.4596599999998,1714.22505,-19.531287730769236
1412.30145,-786.068415,-4.408588596153777
-1647.4058999999997,942.8902649999999,-0.5060040769230909
-1790.1047500000002,276.90122999999994,5.640027076923161
1764.9124499999998,401.288015,-12.630246326923043
-618.7226849999997,-1371.5632500000002,12.414351173076966
-1661.2403499999998,919.7467049999998,-0.14994930769239545
-1545.4999,-618.7218400000002,12.88846076923096
-49.5036815,868.59467,-7.5311475057692405
782.823825,-1290.1924,1.9405567307692309
-1447.7147999999997,1287.72005,-5.811077692307663
-1050.92085,1671.6927500000002,-9.817171730769132
1180.7291999999998,-1025.1978500000002,-2.139463653846178
-1000.8224799999999,1700.3956500000002,-10.230649307692374
-1069.84045,-1134.0502000000001,14.953004999999848
-1746.7642500000002,623.9187000000001,3.682926730769168
-1466.6952999999999,1267.3305500000001,-5.497393076923117
809.1498799999999,-1274.8067,1.6788728461538085
1727.4995499999998,672.5254950000001,-15.048367634615488
-1763.69445,36.149007499999875,7.505370903846142
-1532.4977499999998,-648.4727800000001,12.7884442307693
756.188195,-1305.0659,2.202651961538322
1706.8036999999997,720.573795,-15.443572249999988
1428.1456,-758.61351,-4.575123423077002
-1361.3992,-866.5182899999999,13.99828796153838
1717.3292499999998,696.622535,-15.248177326923042
-1025.9721499999998,1686.2215000000003,-10.024887884615282
-674.5223099999998,-1346.5639499999997,12.962041846153852
1388.9868999999999,1347.2534499999997,-19.229746730769193
-975.4596599999998,1714.22505,-10.43457861538468
-1633.2263499999997,965.8378100000002,-0.8590432307692026
-1785.8112999999998,301.91432,5.444306076923112
-1682.9207499999998,-335.01721499999996,11.049827615384856
1758.7716999999998,425.9356699999999,-12.914642346153869
949.8958699999998,1727.69,-19.58833026923071
898.1795899999998,1753.5462499999996,-19.687762846153873
-1428.4399499999997,1307.83375,-6.030129807692219
835.15418,-1258.9088,1.4176939999999831
1443.4416499999998,-730.8581800000002,-4.740705653846135
1408.8605999999995,1327.6815000000001,-19.15679115384637
-1092.9012499999997,-1113.1485,14.969613461538302
860.8265749999997,-1242.5184,1.1571740384617897
1201.5366999999999,-1002.1685500000002,-2.3880955769229786
-1557.8930499999997,-588.7256349999999,12.983792692307816
-1343.3423500000001,-892.661175,14.299936634615278
1758.61945,134.72731500000015,-10.518181980769214
-702.0267799999999,-1333.2566,13.228219000000081
-1696.2781499999999,-264.0962299999999,10.555656192307652
872.0382649999999,1765.9277,-19.73008217307688
693.6844950000002,-1001.2623499999997,1.3319827115385579
-729.2521250000002,-1319.4271999999996,13.48916759615372
-1700.0235,-240.339015,10.311694403846332
924.1331399999999,1740.80035,-19.64051611538457
-646.750895,-1359.32955,12.690700903846164
-1378.9180999999999,-840.0316399999997,13.69267276923074
1753.8794,183.86896499999986,-10.70718832692296
886.1579299999999,-1225.6354999999999,0.8973832307692646
1603.8624000000002,1011.1222,-17.11526615384605
1695.9228999999998,744.3753350000002,-15.634506942307553
845.7162699999999,1777.9447,-19.767501423076965
-1762.9738,60.817642999999826,7.312840438461535
-1618.71185,988.5853999999999,-1.209006153846076
-1781.1422999999998,326.86535500000014,5.294467480769072
-1115.5255999999997,-1091.8035500000003,14.979454999999916
1591.3474499999995,-497.38363,-7.15414819230773
1752.2553999999998,450.49467500000014,-13.1980154807693
1573.15865,1055.57525,-17.280934807692347
1348.3970499999996,1385.55025,-19.359403269230825
-898.1795899999998,1753.5462499999996,-11.324152192307565
1221.8671499999998,-978.74722,-2.6345656923076604
-1770.6878,376.556635,4.982718326923305
-949.8958699999998,1727.69,-10.63647742307694
-1776.0977499999995,351.7474400000001,5.140560807692509
1588.6678499999998,1033.4620000000002,-17.170229615384642
-1137.7134999999998,-1070.01535,14.982529615384692
1458.1489999999994,-702.8122750000002,-4.905141250000042
1756.4371999999998,159.31488500000003,-10.612749557692268
883.54938,-146.868425,-4.26850973076921
911.1380949999998,-1208.2601000000002,0.6383996538461361
1368.8391499999998,1366.5496,-19.29741192307688
-1761.8877499999996,85.47367050000008,7.119001573076957
-1569.6670499999998,-558.495985,13.0
-872.0382649999999,1765.9277,-11.668102192307742
-1737.3146,648.2895700000001,3.3443350769230165
1601.2437,-466.5245649999999,-7.111584480769352
-782.823825,-1290.1924,13.946278653846093
1241.7103999999995,-954.9358300000001,-2.8787883461536694
-924.1331399999999,1740.80035,-10.977441423076925
-1395.8787499999999,-813.2110749999999,13.38320471153861
-1388.9868999999999,1347.2534499999997,-6.181744038461602
1610.5004999999999,-435.48130499999996,-7.063393480769264
1684.697,768.0222299999999,-15.821002653846108
-1760.4362999999998,110.1121649999999,6.923892192307676
1327.6707499999998,1404.2751,-19.416026153846133
-845.7162699999999,1777.9447,-12.00923676923071
935.75692,-1190.4119,0.3803771538462115
-693.6844950000002,-1001.2623499999997,11.03805265384608
1750.9663499999997,208.38463000000016,-10.801479346153883
-1408.8605999999995,1327.6815000000001,-6.1064673076923555
-1159.4547999999995,-1047.81345,14.97898653846164
1557.3144999999995,1077.4717999999998,-17.411709230769247
1745.3838499999997,474.9610899999999,-13.480320269230788
-1764.9124499999998,401.288015,4.820958980769319
-809.1498799999999,-1274.8067,14.030435230769172
-756.188195,-1305.0659,13.744732634615275
738.7261349999999,1822.2894000000001,-19.85886513461537
-1727.4995499999998,672.5254950000001,3.009224884615378
1261.0664499999998,-930.7442300000001,-3.1207256538461934
819.2186799999998,1789.5874000000001,-19.799926461538234
