1299.7577191009623,-924.5761469724329,-3.442074197036618
1731.5960478486932,568.6455470316272,-14.187098257814114
-151.07825641206338,-1513.1159539146913,9.819676745825745
1133.8614233473777,1644.5797826781406,-20.058936992602185
1652.6016211031683,890.844766802506,-16.564972214659065
1187.2881317168117,283.25512032114375,-8.834821125693225
1650.3277710908862,-306.396318400666,-7.220690891051163
1664.7623196703948,866.9442989227529,-16.474666296870282
1754.5309438517668,248.58896420192832,-10.912222801553298
555.1987543832952,-1413.373618634303,4.3006725548116265
-181.666414215945,-1509.7285473913362,9.806648259197345
-1632.7166533797222,921.3905437290762,-0.1752391342934061
-1484.0804584633565,1234.6460375006216,-4.994554423086356
526.6530987638845,-1424.450629583801,4.453067426230291
1279.5927118404395,1107.6300378481315,-17.76453129046672
-1448.7235749823135,1277.457331038113,-5.65318970827866
-1293.4646190959818,-936.5739494891692,14.75635033330559
-212.17410230799274,-1505.7145325583228,9.791209740608792
-422.30619753909866,-1460.2839686265372,10.86498601424887
1654.4986471889642,-282.9408319088755,-7.17860297490688
-242.58639233827842,-1501.074868745412,9.773364879790051
1053.841999414729,-1143.5552472558938,-0.708187506052127
1334.9368561047058,-872.1248834260119,-3.780046048764234
-1749.566791739839,275.25188787401817,5.399544983098622
-1619.7316211023578,944.8374150390545,-0.5359602313701544
583.4969457702332,-1401.7213572549676,4.147016967249101
-1068.4886444290241,1684.629534474736,-9.739545308043944
-451.67657586887543,-1451.3597091424226,11.05658792646227
-272.88940993516155,-1495.8106014017956,9.852267004892838
-996.6623529511769,-1196.780063786019,14.872633974901419
-1044.170639707439,1700.3913196786948,-10.047851384394107
439.65496781666593,-1454.1754097147355,5.520040408710429
-1635.6907439754125,-380.95774895982464,11.686784580210997
1723.5704534963463,12.065947753268848,-9.6755246201908
1478.3600273185928,1248.0526407502887,-19.372000210142915
-480.8452667352054,-1441.8409514867278,11.244351865219869
-1711.3422956273998,622.3525666606906,3.7462572572389945
-1719.7520932688958,597.8463878991499,3.8432933838719237
-1092.5552120664502,1668.5253894169832,-9.430539825773394
1522.840334490658,-594.7814853806475,-6.138914223923166
-1508.1807974986511,-635.2097482270792,12.601390749989605
-1430.557275077594,1298.5072795460708,-5.977035069939575
1495.75847600172,1226.3452391108062,-19.397220158964274
1640.0934259447322,914.5864622619355,-16.651383755435972
1076.2459208796586,-1122.1275341542969,-0.9629396446348437
-1311.5378399125043,-910.6001389841628,14.506924680586508
